date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSSHQ_DOSE_Numero1_cumu,RSSAL_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSSHQ_DOSE_Numero1_jour,RSSAL_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSSHQ_DOSE_Numero2_cumu,RSSAL_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSSHQ_DOSE_Numero2_jour,RSSAL_DOSE_Numero2_jour,RSS01_DOSE_Numero3_cumu,RSS02_DOSE_Numero3_cumu,RSS03_DOSE_Numero3_cumu,RSS04_DOSE_Numero3_cumu,RSS05_DOSE_Numero3_cumu,RSS06_DOSE_Numero3_cumu,RSS07_DOSE_Numero3_cumu,RSS08_DOSE_Numero3_cumu,RSS09_DOSE_Numero3_cumu,RSS10_DOSE_Numero3_cumu,RSS11_DOSE_Numero3_cumu,RSS12_DOSE_Numero3_cumu,RSS13_DOSE_Numero3_cumu,RSS14_DOSE_Numero3_cumu,RSS15_DOSE_Numero3_cumu,RSS16_DOSE_Numero3_cumu,RSS17_DOSE_Numero3_cumu,RSS18_DOSE_Numero3_cumu,RSSND_DOSE_Numero3_cumu,RSS99_DOSE_Numero3_cumu,RSSHQ_DOSE_Numero3_cumu,RSSAL_DOSE_Numero3_cumu,RSS01_DOSE_Numero3_jour,RSS02_DOSE_Numero3_jour,RSS03_DOSE_Numero3_jour,RSS04_DOSE_Numero3_jour,RSS05_DOSE_Numero3_jour,RSS06_DOSE_Numero3_jour,RSS07_DOSE_Numero3_jour,RSS08_DOSE_Numero3_jour,RSS09_DOSE_Numero3_jour,RSS10_DOSE_Numero3_jour,RSS11_DOSE_Numero3_jour,RSS12_DOSE_Numero3_jour,RSS13_DOSE_Numero3_jour,RSS14_DOSE_Numero3_jour,RSS15_DOSE_Numero3_jour,RSS16_DOSE_Numero3_jour,RSS17_DOSE_Numero3_jour,RSS18_DOSE_Numero3_jour,RSSND_DOSE_Numero3_jour,RSS99_DOSE_Numero3_jour,RSSHQ_DOSE_Numero3_jour,RSSAL_DOSE_Numero3_jour,RSS01_DOSE_Numero4_cumu,RSS02_DOSE_Numero4_cumu,RSS03_DOSE_Numero4_cumu,RSS04_DOSE_Numero4_cumu,RSS05_DOSE_Numero4_cumu,RSS06_DOSE_Numero4_cumu,RSS07_DOSE_Numero4_cumu,RSS08_DOSE_Numero4_cumu,RSS09_DOSE_Numero4_cumu,RSS10_DOSE_Numero4_cumu,RSS11_DOSE_Numero4_cumu,RSS12_DOSE_Numero4_cumu,RSS13_DOSE_Numero4_cumu,RSS14_DOSE_Numero4_cumu,RSS15_DOSE_Numero4_cumu,RSS16_DOSE_Numero4_cumu,RSS17_DOSE_Numero4_cumu,RSS18_DOSE_Numero4_cumu,RSSND_DOSE_Numero4_cumu,RSS99_DOSE_Numero4_cumu,RSSHQ_DOSE_Numero4_cumu,RSSAL_DOSE_Numero4_cumu,RSS01_DOSE_Numero4_jour,RSS02_DOSE_Numero4_jour,RSS03_DOSE_Numero4_jour,RSS04_DOSE_Numero4_jour,RSS05_DOSE_Numero4_jour,RSS06_DOSE_Numero4_jour,RSS07_DOSE_Numero4_jour,RSS08_DOSE_Numero4_jour,RSS09_DOSE_Numero4_jour,RSS10_DOSE_Numero4_jour,RSS11_DOSE_Numero4_jour,RSS12_DOSE_Numero4_jour,RSS13_DOSE_Numero4_jour,RSS14_DOSE_Numero4_jour,RSS15_DOSE_Numero4_jour,RSS16_DOSE_Numero4_jour,RSS17_DOSE_Numero4_jour,RSS18_DOSE_Numero4_jour,RSSND_DOSE_Numero4_jour,RSS99_DOSE_Numero4_jour,RSSHQ_DOSE_Numero4_jour,RSSAL_DOSE_Numero4_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSSHQ_DOSES_Total_cumu,RSSAL_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour,RSSHQ_DOSES_Total_jour,RSSAL_DOSES_Total_jour
2021-10-11,157748,223239,608022,400545,377721,1702704,302388,112958,71043,12088,77167,337176,334729,376929,462777,1058659,8843,14199,6156,6645091,153634,6798725,36,18,130,23,62,718,17,37,4,0,18,42,102,121,67,56,4,0,3,1458,119,1577,153979,214707,586411,385394,359050,1594926,286640,108611,68144,10458,76359,320722,301625,362913,453130,1014429,7569,12776,4939,6322782,142364,6465146,82,94,193,19,114,1558,9,45,5,0,51,44,185,260,51,127,5,0,0,2842,175,3017,1577,1642,5975,3543,3546,17943,2751,860,422,60,1132,3350,2498,3864,4832,11324,46,130,50,65545,2144,67689,7,5,72,0,12,132,0,2,0,0,14,14,16,23,11,11,0,0,0,319,47,366,9,7,72,24,47,623,58,0,1,0,3,35,48,60,97,306,1,1,2,1394,133,1527,0,0,1,0,0,6,0,0,0,0,0,0,2,1,0,0,0,0,0,10,1,11,313313,439595,1200481,789507,740365,3316199,591837,222429,139610,22606,154661,661284,638902,743766,920836,2084722,16459,27106,11147,13034825,298275,13333100,125,117,396,42,188,2414,26,84,9,0,83,100,305,405,129,194,9,0,3,4629,342,4971
2021-10-12,157782,223312,608178,400612,377916,1703773,302499,113049,71049,12088,77198,337193,334928,377090,463047,1059085,8906,14221,6162,6648088,153781,6801869,34,73,156,67,195,1069,111,91,6,0,31,17,199,161,270,426,63,22,6,2997,147,3144,154041,214815,586687,385529,359328,1597240,286691,108828,68154,10458,76453,320766,301938,363240,453459,1015336,7592,12801,4939,6328295,142562,6470857,62,108,276,135,278,2314,51,217,10,0,94,44,313,327,329,907,23,25,0,5513,198,5711,1592,1662,6044,3553,3597,18370,2756,880,423,60,1154,3360,2524,3925,4938,11519,47,132,52,66588,2201,68789,15,20,69,10,51,427,5,20,1,0,22,10,26,61,106,195,1,2,2,1043,57,1100,9,7,72,24,47,636,58,0,1,0,3,36,49,61,98,312,1,1,2,1417,135,1552,0,0,0,0,0,13,0,0,0,0,0,1,1,1,1,6,0,0,0,23,2,25,313424,439796,1200982,789719,740889,3320022,592004,222757,139627,22606,154808,661356,639441,744316,921542,2086256,16546,27155,11155,13044401,298679,13343080,111,201,501,212,524,3823,167,328,17,0,147,72,539,550,706,1534,87,49,8,9576,404,9980
2021-10-13,157858,223416,608317,400846,378103,1704707,302861,113116,71056,12114,77242,337331,335176,377226,463263,1059825,8930,14229,6163,6651779,153903,6805682,76,104,139,234,187,934,362,67,7,26,44,138,248,136,216,740,24,8,1,3691,122,3813,154299,215032,586924,386035,359624,1599246,287174,108969,68173,10497,76502,320995,302492,363563,453886,1016592,7617,12841,4947,6335408,142776,6478184,258,217,237,506,296,2006,483,141,19,39,49,229,554,323,427,1256,25,40,8,7113,214,7327,1642,1710,6114,3632,3688,18669,2813,890,424,63,1231,3406,2605,3983,5029,11773,48,132,52,67904,2232,70136,50,48,70,79,91,299,57,10,1,3,77,46,81,58,91,254,1,0,0,1316,31,1347,10,8,72,25,50,639,60,0,1,0,3,36,50,63,103,321,1,1,2,1445,136,1581,1,1,0,1,3,3,2,0,0,0,0,0,1,2,5,9,0,0,0,28,1,29,313809,440166,1201428,790539,741466,3323264,592908,222975,139654,22674,154978,661769,640325,744835,922281,2088516,16596,27203,11164,13056550,299047,13355597,385,370,446,820,577,3242,904,218,27,68,170,413,884,519,739,2260,50,48,9,12149,368,12517
2021-10-14,157898,223556,608539,401183,378313,1705715,303225,113178,71107,12122,77284,337553,335431,377392,463566,1060326,9034,14265,6166,6655853,154036,6809889,40,140,222,337,210,1008,364,62,51,8,42,222,255,166,303,501,104,36,3,4074,133,4207,154368,215283,587331,386838,360059,1601206,287805,109117,68241,10510,76612,321476,302873,363915,454365,1017458,7727,12907,4951,6343042,142931,6485973,69,251,407,803,435,1960,631,148,68,13,110,481,381,352,479,866,110,66,4,7634,155,7789,1655,1755,6192,3775,3787,18962,2890,901,437,64,1384,3513,2676,4045,5136,12018,50,140,52,69432,2267,71699,13,45,78,143,99,293,77,11,13,1,153,107,71,62,107,245,2,8,0,1528,35,1563,10,9,72,28,50,648,62,0,1,0,3,42,50,63,108,323,1,1,3,1474,137,1611,0,1,0,3,0,9,2,0,0,0,0,6,0,0,5,2,0,0,1,29,1,30,313931,440603,1202135,791825,742210,3326534,593982,223196,139786,22696,155283,662585,641032,745415,923175,2090130,16812,27313,11172,13069815,299372,13369187,122,437,707,1286,744,3270,1074,221,132,22,305,816,707,580,894,1614,216,110,8,13265,325,13590
2021-10-15,157898,223683,608789,401402,378617,1706924,303490,113186,71260,12126,77322,337672,335701,377550,463970,1060720,9084,14281,6168,6659843,154190,6814033,0,127,250,219,304,1209,265,8,153,4,38,119,270,158,404,394,50,16,2,3990,154,4144,154368,215566,587829,387302,360664,1603815,288239,109146,68639,10521,76713,321689,303429,364344,455053,1017969,7747,12929,4956,6350918,143124,6494042,0,283,498,464,605,2609,434,29,398,11,101,213,556,429,688,511,20,22,5,7876,193,8069,1655,1861,6819,3837,3899,19303,2947,910,482,65,1413,3567,2796,4333,5388,12214,50,145,54,71738,2313,74051,0,106,627,62,112,341,57,9,45,1,29,54,120,288,252,196,0,5,2,2306,46,2352,10,9,72,30,50,668,62,0,1,0,3,43,53,64,112,326,1,1,3,1508,138,1646,0,0,0,2,0,20,0,0,0,0,0,1,3,1,4,3,0,0,0,34,1,35,313931,441119,1203510,792572,743231,3330713,594738,223242,140382,22712,155451,662972,641981,746291,924523,2091234,16882,27356,11181,13084021,299766,13383787,0,516,1375,747,1021,4179,756,46,596,16,168,387,949,876,1348,1104,70,43,9,14206,394,14600
2021-10-16,158042,223740,608970,401733,378857,1707815,303787,113380,71263,12126,77323,337859,335920,377722,464283,1061346,9086,14283,6168,6663703,154279,6817982,144,57,181,331,240,891,297,194,3,0,1,187,219,172,313,626,2,2,0,3860,89,3949,154613,215672,588308,387963,361075,1605647,288956,109517,68639,10521,76715,322064,303885,364684,455524,1019134,7750,12933,4958,6358558,143212,6501770,245,106,479,661,411,1832,717,371,0,0,2,375,456,340,471,1165,3,4,2,7640,88,7728,1693,1871,6880,3907,3963,19479,2988,941,482,65,1415,3620,2831,4377,5547,12399,50,145,54,72707,2333,75040,38,10,61,70,64,176,41,31,0,0,2,53,35,44,159,185,0,0,0,969,20,989,10,9,72,31,50,673,66,0,1,0,3,43,56,64,114,329,1,1,3,1526,139,1665,0,0,0,1,0,5,4,0,0,0,0,0,3,0,2,3,0,0,0,18,1,19,314358,441292,1204231,793635,743946,3333618,595797,223838,140385,22712,155456,663587,642694,746847,925469,2093213,16887,27362,11183,13096510,299964,13396474,427,173,721,1063,715,2905,1059,596,3,0,5,615,713,556,946,1979,5,6,2,12489,198,12687
2021-10-17,158122,223773,609138,401733,378933,1708496,303787,113380,71263,12126,77323,337924,336096,377843,464392,1061561,9086,14283,6169,6665428,154330,6819758,80,33,168,0,76,681,0,0,0,0,0,65,176,121,109,215,0,0,1,1725,51,1776,154785,215739,588690,387963,361232,1606767,288956,109517,68644,10521,76716,322111,304234,364906,455623,1019483,7750,12933,4959,6361529,143284,6504813,172,67,382,0,157,1120,0,0,5,0,1,47,349,222,99,349,0,0,1,2971,72,3043,1704,1887,6922,3907,3987,19562,2988,941,482,65,1416,3633,2849,4405,5719,12462,50,145,55,73179,2351,75530,11,16,42,0,24,83,0,0,0,0,1,13,18,28,172,63,0,0,1,472,18,490,10,9,74,31,50,676,66,0,1,0,3,43,56,64,114,329,1,1,3,1531,139,1670,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,314621,441408,1204825,793635,744203,3335505,595797,223838,140390,22712,155458,663712,643237,747218,925849,2093840,16887,27362,11186,13101683,300105,13401788,263,116,594,0,257,1887,0,0,5,0,2,125,543,371,380,627,0,0,3,5173,141,5314
2021-10-18,158166,223820,609286,401781,378939,1709408,303794,113394,71266,12129,77357,337935,336251,377979,464451,1061610,9090,14296,6170,6667122,154426,6821548,44,47,148,48,6,912,7,14,3,3,34,11,155,136,59,49,4,13,1,1694,96,1790,154848,215874,588968,388043,361235,1608353,289020,109581,68657,10531,76788,322121,304420,365199,455706,1019724,7755,12958,4962,6364743,143425,6508168,63,135,278,80,3,1586,64,64,13,10,72,10,186,293,83,241,5,25,3,3214,141,3355,1714,2094,7204,4039,3987,19819,3036,945,482,68,1479,3636,2928,4636,5845,12758,50,162,56,74938,2383,77321,10,207,282,132,0,257,48,4,0,3,63,3,79,231,126,296,0,17,1,1759,32,1791,10,9,75,31,50,683,66,0,1,0,4,43,56,65,115,329,1,1,3,1542,139,1681,0,0,1,0,0,7,0,0,0,0,1,0,0,1,1,0,0,0,0,11,0,11,314738,441797,1205534,793895,744212,3338267,595916,223920,140406,22728,155628,663736,643657,747879,926118,2094426,16896,27417,11191,13108361,300374,13408735,117,389,709,260,9,2762,119,82,16,16,170,24,420,661,269,586,9,55,5,6678,269,6947
2021-10-19,158195,223872,609480,401812,379084,1710215,303888,113397,71306,12148,77375,337980,336380,378110,464662,1062005,9110,14309,6172,6669500,154537,6824037,29,52,194,31,145,807,94,3,40,19,18,45,129,131,211,395,20,13,2,2378,111,2489,154887,215983,589382,388145,361410,1609741,289099,109586,68684,10535,76896,322204,304623,365486,455999,1020643,7768,12971,4964,6369006,143561,6512567,39,109,414,102,175,1388,79,5,27,4,108,83,203,287,293,919,13,13,2,4263,136,4399,1729,2243,7954,4176,4030,20157,3186,955,533,69,1903,3652,3020,4822,6128,13248,58,162,58,78083,2418,80501,15,149,750,137,43,338,150,10,51,1,424,16,92,186,283,490,8,0,2,3145,35,3180,10,9,75,31,53,693,66,0,1,0,4,43,56,67,115,329,1,1,3,1557,140,1697,0,0,0,0,3,10,0,0,0,0,0,0,0,2,0,0,0,0,0,15,1,16,314821,442107,1206892,794165,744578,3340810,596239,223938,140524,22752,156178,663880,644081,748485,926905,2096230,16937,27443,11197,13118162,300657,13418819,83,310,1358,270,366,2543,323,18,118,24,550,144,424,606,787,1804,41,26,6,9801,283,10084
2021-10-20,158276,223968,609623,402045,379290,1711129,304169,113525,71357,12150,77409,338048,336673,378227,464873,1062499,9123,14320,6176,6672880,154637,6827517,81,96,143,233,206,914,281,128,51,2,34,68,293,117,211,494,13,11,4,3380,100,3480,155049,216229,589682,388464,361716,1611294,289557,109855,68761,10541,76983,322279,305090,365734,456315,1021636,7775,12986,4976,6374922,143685,6518607,162,246,300,319,306,1553,458,269,77,6,87,75,467,248,316,993,7,15,12,5916,124,6040,1764,2386,8804,4443,4090,20881,3298,1052,580,100,2305,3887,3172,4965,6387,13870,58,162,58,82262,2465,84727,35,143,850,267,60,724,112,97,47,31,402,235,152,143,259,622,0,0,0,4179,47,4226,13,9,77,31,54,701,70,0,1,0,4,43,57,68,115,333,1,1,3,1581,141,1722,3,0,2,0,1,8,4,0,0,0,0,0,1,1,0,4,0,0,0,24,1,25,315102,442592,1208187,794984,745151,3344009,597094,224432,140699,22791,156701,664258,644994,748994,927691,2098343,16957,27469,11213,13131661,300929,13432590,281,485,1295,819,573,3199,855,494,175,39,523,378,913,509,786,2113,20,26,16,13499,272,13771
2021-10-21,158308,224068,609891,402367,379423,1711964,304470,113536,71529,12150,77445,338250,336905,378370,465196,1063044,9258,14357,6178,6676709,154787,6831496,32,100,268,322,133,835,301,11,172,0,36,202,232,143,323,545,135,37,2,3829,150,3979,155095,216374,590076,389046,361946,1612704,290039,109883,68959,10545,77091,322581,305393,366035,456953,1022492,7891,13056,4988,6381147,143881,6525028,46,145,394,582,230,1410,482,28,198,4,108,302,303,301,638,856,116,70,12,6225,196,6421,1776,2547,10001,4688,4205,21700,3454,1110,677,170,2493,4131,3280,5180,6894,14652,65,162,64,87249,2534,89783,12,161,1197,245,115,819,156,58,97,70,188,244,108,215,507,782,7,0,6,4987,69,5056,13,9,77,31,54,707,75,0,1,0,5,44,58,74,117,336,1,1,3,1606,141,1747,0,0,0,0,0,6,5,0,0,0,1,1,1,6,2,3,0,0,0,25,0,25,315192,442998,1210046,796133,745629,3347080,598038,224529,141166,22865,157034,665007,645638,749659,929161,2100529,17215,27576,11233,13146728,301344,13448072,90,406,1859,1149,478,3071,944,97,467,74,333,749,644,665,1470,2186,258,107,20,15067,415,15482
2021-10-22,158308,224171,610130,402577,379705,1713025,304725,113538,71533,12175,77475,338419,337141,378529,465547,1063364,9279,14375,6180,6680196,154905,6835101,0,103,239,210,282,1061,255,2,4,25,30,169,236,159,351,320,21,18,2,3487,118,3605,155095,216566,590529,389459,362353,1614741,290392,109884,68964,10583,77155,322895,305824,366413,457608,1023020,7916,13076,4995,6387468,144061,6531529,0,192,453,413,407,2037,353,1,5,38,64,314,431,378,655,528,25,20,7,6321,180,6501,1776,2697,10641,4956,4272,22536,3606,1148,688,175,2607,4447,3355,5330,7162,15318,66,162,66,91008,2604,93612,0,150,640,268,67,836,152,38,11,5,114,316,75,150,268,666,1,0,2,3759,70,3829,13,10,77,31,54,716,76,0,1,0,5,44,60,75,120,337,1,1,4,1625,141,1766,0,1,0,0,0,9,1,0,0,0,0,0,2,1,3,1,0,0,1,19,0,19,315192,443444,1211378,797024,746385,3351023,598799,224570,141186,22933,157242,665806,646382,750347,930438,2102044,17262,27614,11245,13160314,301712,13462026,0,446,1332,891,756,3943,761,41,20,68,208,799,744,688,1277,1515,47,38,12,13586,368,13954
2021-10-23,158451,224243,610282,402858,379956,1713770,305031,113664,71573,12176,77475,338548,337356,378668,465727,1063963,9279,14375,6182,6683577,154979,6838556,143,72,152,281,251,745,306,126,40,1,0,129,215,139,180,599,0,0,2,3381,74,3455,155277,216721,590817,389930,362755,1616191,290791,110103,68994,10583,77155,323111,306225,366662,457928,1024040,7916,13076,4998,6393273,144179,6537452,182,155,288,471,402,1450,399,219,30,0,0,216,401,249,320,1020,0,0,3,5805,118,5923,1836,2717,10679,5048,4310,22675,3659,1178,689,175,2607,4479,3376,5359,7427,15503,66,162,66,92011,2630,94641,60,20,38,92,38,139,53,30,1,0,0,32,21,29,265,185,0,0,0,1003,26,1029,13,10,77,32,54,722,76,0,1,0,5,44,62,75,121,341,1,1,4,1639,141,1780,0,0,0,1,0,6,0,0,0,0,0,0,2,0,1,4,0,0,0,14,0,14,315577,443691,1211856,797869,747076,3353363,599557,224945,141257,22934,157242,666183,647021,750764,931204,2103852,17262,27614,11250,13170517,301930,13472447,385,247,478,845,691,2340,758,375,71,1,0,377,639,417,766,1808,0,0,5,10203,218,10421
2021-10-24,158541,224283,610412,402858,379956,1714293,305031,113664,71573,12176,77475,338622,337582,378795,465729,1064141,9290,14375,6185,6684981,155026,6840007,90,40,130,0,0,523,0,0,0,0,0,74,226,127,2,178,11,0,3,1404,47,1451,155426,216787,591047,389930,362755,1617144,290791,110103,68994,10583,77156,323238,306513,366873,457933,1024370,7925,13076,5002,6395646,144254,6539900,149,66,230,0,0,953,0,0,0,0,1,127,288,211,5,330,9,0,4,2373,75,2448,1865,2726,10707,5048,4310,22769,3659,1178,689,175,2607,4489,3399,5529,7503,15564,66,162,68,92513,2659,95172,29,9,28,0,0,94,0,0,0,0,0,10,23,170,76,61,0,0,2,502,29,531,14,10,78,32,54,728,76,0,1,0,5,44,62,75,121,343,1,1,4,1649,141,1790,1,0,1,0,0,6,0,0,0,0,0,0,0,0,0,2,0,0,0,10,0,10,315846,443806,1212245,797869,747076,3354939,599557,224945,141257,22934,157243,666394,647558,751272,931287,2104423,17282,27614,11259,13174806,302082,13476888,269,115,389,0,0,1576,0,0,0,0,1,211,537,508,83,571,20,0,9,4289,152,4441
2021-10-25,158597,224329,610516,402880,380032,1715067,305048,113724,71583,12176,77503,338624,337718,378899,465768,1064205,9296,14377,6191,6686533,155153,6841686,56,46,104,22,76,774,17,60,10,0,28,2,136,104,39,64,6,2,6,1552,127,1679,155491,216863,591257,389967,362870,1618539,290850,110184,69004,10583,77233,323260,306738,367095,457996,1024477,7942,13083,5003,6398435,144406,6542841,65,76,210,37,115,1395,59,81,10,0,77,22,225,222,63,107,17,7,1,2789,152,2941,1980,2935,11768,5173,4400,24496,3824,1221,705,175,2654,4690,3593,5803,7611,16082,66,165,68,97409,2725,100134,115,209,1061,125,90,1727,165,43,16,0,47,201,194,274,108,518,0,3,0,4896,66,4962,15,10,78,32,54,735,76,0,1,0,5,44,65,75,121,343,1,1,4,1660,144,1804,1,0,0,0,0,7,0,0,0,0,0,0,3,0,0,0,0,0,0,11,3,14,316083,444137,1213620,798053,747357,3358842,599798,225129,141293,22934,157395,666619,648116,751872,931497,2105112,17305,27626,11266,13184054,302430,13486484,237,331,1375,184,281,3903,241,184,36,0,152,225,558,600,210,689,23,12,7,9248,348,9596
2021-10-26,158639,224386,610679,402922,380184,1715702,305066,113817,71603,12182,77530,338630,337843,379011,466009,1064585,9316,14402,6192,6688698,155281,6843979,42,57,163,42,152,635,18,93,20,6,27,6,125,112,241,380,20,25,1,2165,128,2293,155568,216955,591579,390078,363055,1619742,290893,110294,69024,10599,77274,323319,306949,367290,458412,1025181,7958,13122,5004,6402296,144572,6546868,77,92,322,111,185,1203,43,110,20,16,41,59,211,195,416,704,16,39,1,3861,166,4027,2330,3100,12418,5527,4562,25770,3967,1521,864,176,2685,5045,3727,6078,7800,16702,66,166,70,102574,2797,105371,350,165,650,354,162,1274,143,300,159,1,31,355,134,275,189,620,0,1,2,5165,72,5237,15,10,78,32,54,748,76,0,1,0,5,46,65,77,121,348,1,1,5,1683,145,1828,0,0,0,0,0,13,0,0,0,0,0,2,0,2,0,5,0,0,1,23,1,24,316552,444451,1214755,798560,747856,3361967,600002,225632,141492,22957,157494,667041,648586,752456,932343,2106821,17341,27691,11271,13195268,302797,13498065,469,314,1135,507,499,3125,204,503,199,23,99,422,470,584,846,1709,36,65,5,11214,367,11581
2021-10-27,158721,224480,610774,403118,380297,1716465,305337,113860,71647,12190,77552,338734,338059,379107,466146,1065028,9334,14416,6197,6691462,155419,6846881,82,94,95,196,113,763,271,43,44,8,22,104,216,96,137,443,18,14,5,2764,138,2902,155692,217099,591821,390426,363234,1620983,291315,110367,69079,10627,77318,323516,307414,367434,458637,1026042,7980,13145,5010,6407139,144694,6551833,124,144,242,348,179,1241,422,73,55,28,44,197,465,144,225,861,22,23,6,4843,122,4965,2509,3358,13278,5869,4715,27767,4107,1907,1092,195,2705,5393,3972,6346,8085,17562,67,167,71,109165,2891,112056,179,258,860,342,153,1997,140,386,228,19,20,348,245,268,285,860,1,1,1,6591,94,6685,17,10,79,33,54,762,76,1,1,0,5,46,65,77,124,348,1,1,5,1705,145,1850,2,0,1,1,0,14,0,1,0,0,0,0,0,0,3,0,0,0,0,22,0,22,316939,444947,1215953,799447,748301,3365983,600835,226135,141819,23012,157580,667690,649512,752964,932993,2108985,17382,27729,11283,13209489,303152,13512641,387,496,1198,887,445,4016,833,503,327,55,86,649,926,508,650,2164,41,38,12,14221,355,14576
