date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour
2021-04-06,32326,48438,131444,92047,79116,501120,62966,24503,30398,9124,27798,69210,86539,90392,100565,232635,5093,10190,2690,1636594,939,3486,1461,4816,3682,6428,2880,704,283,84,0,2192,2441,2062,2903,8170,16,31,3,42581,8,75,249,81,102,2359,46,3,67,42,216,86,41,28,44,153,717,1991,804,7112,1,58,3,1,1,21,3,0,0,7,111,0,0,1,2,11,74,1172,14,1480,32334,48513,131693,92128,79218,503482,63013,24506,30465,9166,28014,69296,86580,90420,100609,232788,5810,12182,3494,1643711,940,3544,1464,4817,3683,6449,2883,704,283,91,111,2192,2441,2063,2905,8181,90,1203,17,44061
2021-04-07,35610,51907,135602,97331,82257,509505,66205,25207,30398,9208,28143,71803,86695,92689,102827,239127,5117,10236,2691,1682558,3284,3469,4158,5284,3141,8385,3239,704,0,84,345,2593,156,2297,2262,6492,24,46,1,45964,8,152,436,84,106,2411,430,3,67,42,704,87,43,29,46,157,784,2850,856,9295,0,77,187,3,4,52,384,0,0,0,488,1,2,1,2,4,67,859,52,2183,35618,52059,136038,97415,82363,511919,66636,25210,30465,9250,28847,71890,86738,92718,102873,239284,5901,13087,3547,1691858,3284,3546,4345,5287,3145,8437,3623,704,0,84,833,2594,158,2298,2264,6496,91,905,53,48147
2021-04-08,37961,54469,140921,103001,85881,522724,69979,26130,31019,9299,28525,76571,89713,97486,106680,251265,5133,10269,2778,1749804,2351,2562,5319,5670,3624,13219,3774,923,621,91,382,4768,3018,4797,3853,12138,16,33,87,67246,8,546,1125,111,108,2438,878,3,312,43,1604,88,45,30,60,332,818,3418,862,12829,0,394,689,27,2,27,448,0,245,1,900,1,2,1,14,175,34,568,6,3534,37969,55015,142046,103112,85989,525165,70858,26133,31331,9342,30129,76659,89758,97516,106740,251597,5951,13688,3640,1762638,2351,2956,6008,5697,3626,13246,4222,923,866,92,1282,4769,3020,4798,3867,12313,50,601,93,70780
2021-04-09,41250,57132,146314,108312,89630,537940,73746,27341,32050,9299,30303,81091,92992,101540,111399,263667,5160,10302,2799,1822267,3289,2663,5393,5311,3749,15216,3767,1211,1031,0,1778,4520,3279,4054,4719,12402,27,33,21,72463,9,1012,1810,111,109,2502,932,3,533,43,1804,91,47,31,63,550,881,4161,867,15559,1,466,685,0,1,64,54,0,221,0,200,3,2,1,3,218,63,743,5,2730,41259,58144,148124,108423,89739,540445,74679,27344,32583,9342,32107,81182,93039,101571,111462,264217,6041,14464,3666,1837831,3290,3129,6078,5311,3750,15280,3821,1211,1252,0,1978,4523,3281,4055,4722,12620,90,776,26,75193
2021-04-10,44157,60127,153516,111788,93225,546630,77515,28030,32496,9299,31848,84786,95859,104777,115022,274749,5165,10324,2801,1882114,2907,2995,7202,3476,3595,8690,3769,689,446,0,1545,3695,2867,3237,3623,11082,5,22,2,59847,9,1468,2421,112,122,2522,933,4,755,43,1807,91,49,32,69,558,906,4569,870,17340,0,456,611,1,13,20,1,1,222,0,3,0,2,1,6,8,25,408,3,1781,44166,61596,155937,111900,93347,549155,78449,28034,33251,9342,33655,84877,95908,104809,115091,275307,6071,14894,3671,1899460,2907,3452,7813,3477,3608,8710,3770,690,668,0,1548,3695,2869,3238,3629,11090,30,430,5,61629
2021-04-11,45720,63269,161906,114111,95687,554624,81075,28636,32537,9299,31899,87712,98528,108465,119321,286056,5165,10330,2804,1937144,1563,3142,8390,2323,2462,7994,3560,606,41,0,51,2926,2669,3688,4299,11307,0,6,3,55030,9,1622,2423,113,395,2539,936,4,912,43,1807,91,51,32,69,577,906,4653,872,18054,0,154,2,1,273,17,3,0,157,0,0,0,2,0,0,19,0,84,2,714,45729,64892,164329,114224,96082,557166,82012,28640,33449,9342,33706,87803,98579,108497,119390,286633,6071,14984,3676,1955204,1563,3296,8392,2324,2735,8011,3563,606,198,0,51,2926,2671,3688,4299,11326,0,90,5,55744
2021-04-12,48498,63421,168623,116356,99605,567967,83494,28918,33161,9299,31973,91535,101522,113138,123275,296721,5198,10363,2807,1995874,2778,152,6717,2245,3918,13343,2419,282,624,0,74,3823,2994,4673,3954,10665,33,33,3,58730,234,1652,2425,114,397,2766,939,4,914,43,1807,93,55,36,73,583,1069,5023,878,19105,225,30,2,1,2,227,3,0,2,0,0,2,4,4,4,6,163,370,6,1051,48732,65074,171048,116470,100002,570736,84434,28922,34075,9342,33780,91628,101577,113174,123348,297304,6267,15387,3685,2014985,3003,182,6719,2246,3920,13570,2422,282,626,0,74,3825,2998,4677,3958,10671,196,403,9,59781
2021-04-13,51919,63683,176028,122204,102993,583386,86709,29761,33209,9325,32000,95599,103948,117763,129813,307538,5235,10385,2809,2064307,3421,262,7405,5848,3388,15419,3215,843,48,26,27,4064,2426,4625,6538,10817,37,22,2,68433,235,1689,2428,150,412,3310,960,13,916,47,2240,96,57,126,121,671,1238,5327,885,20921,1,37,3,36,15,544,21,9,2,4,433,3,2,90,48,88,169,304,7,1816,52154,65373,178456,122354,103405,586699,87671,29774,34125,9372,34240,95695,104005,117889,129934,308209,6473,15713,3694,2085235,3422,299,7408,5884,3403,15963,3237,852,50,30,460,4067,2428,4715,6586,10905,206,326,9,70250
2021-04-14,54123,65974,184409,128127,107016,598577,89520,30630,33693,9336,33615,98198,105430,121652,136470,317301,5258,10399,2814,2132542,2204,2291,8381,5923,4023,15191,2811,869,484,11,1615,2599,1482,3889,6657,9763,23,14,5,68235,238,1801,2433,441,576,3939,968,13,916,47,2622,97,211,390,196,745,1328,5546,890,23397,3,112,5,291,164,629,8,0,0,0,382,1,154,264,75,74,90,219,5,2476,54361,67776,186842,128568,107592,602519,90490,30643,34609,9383,36237,98295,105641,122042,136667,318047,6586,15946,3704,2155948,2207,2403,8386,6214,4187,15820,2819,869,484,11,1997,2600,1636,4153,6733,9838,113,233,10,70713
2021-04-15,56545,69688,193228,132231,111369,613397,92496,32064,34861,9339,34642,102778,109094,125550,142298,329005,5304,10438,2950,2207277,2422,3714,8819,4104,4353,14820,2976,1434,1168,3,1027,4580,3664,3898,5828,11704,46,39,136,74735,525,1825,2450,510,591,4392,969,16,924,88,2739,130,328,504,230,1574,1445,5823,897,25960,287,24,17,69,15,453,1,3,8,41,117,33,117,114,34,829,117,277,7,2563,57070,71514,195678,132741,111960,617793,93467,32080,35785,9427,37381,102908,109423,126054,142529,330580,6749,16262,3847,2233248,2709,3738,8836,4173,4368,15274,2977,1437,1176,44,1144,4613,3782,4012,5862,12533,163,316,143,77300
2021-04-16,58718,73856,202615,137664,116117,628384,95887,32820,35665,9339,35834,107503,112218,129184,146177,337194,5356,10472,3015,2278018,2173,4168,9387,5433,4748,14987,3391,756,804,0,1192,4725,3124,3634,3879,8189,52,34,65,70741,788,1829,2469,510,668,4599,979,157,931,88,2747,135,335,527,230,2908,1577,6276,898,28651,263,4,19,0,77,207,10,141,7,0,8,5,7,23,0,1334,132,453,1,2691,59506,75686,205084,138174,116785,632987,96868,32977,36596,9427,38581,107638,112554,129711,146408,340103,6933,16749,3913,2306680,2436,4172,9406,5433,4825,15194,3401,897,811,0,1200,4730,3131,3657,3879,9523,184,487,66,73432
2021-04-17,59571,76929,210970,141072,119619,638970,99280,33457,36200,9339,36584,111450,114972,131654,150068,345992,5356,10483,3020,2334986,853,3073,8355,3408,3502,10586,3393,637,535,0,750,3947,2754,2470,3891,8798,0,11,5,56968,1057,1985,2523,596,1068,4771,1060,501,931,88,2747,136,498,671,289,4118,1577,6441,899,31956,269,156,54,86,400,172,81,344,0,0,0,1,163,144,59,1210,0,165,1,3305,60628,78915,213494,141668,120687,643745,100342,33958,37131,9427,39331,111586,115471,132325,150358,350111,6933,16925,3919,2366954,1122,3229,8410,3494,3902,10758,3474,981,535,0,750,3948,2917,2614,3950,10008,0,176,6,60274
2021-04-18,59571,80096,213625,142435,122020,647307,101914,34718,36200,9339,37119,114582,117782,133526,153521,351836,5356,10490,3023,2374460,0,3167,2655,1363,2401,8337,2634,1261,0,0,535,3132,2810,1872,3453,5844,0,7,3,39474,1057,2224,2529,598,1068,4965,1067,515,931,88,2748,138,618,837,360,4497,1577,6633,899,33349,0,239,6,2,0,194,7,14,0,0,1,2,120,166,71,379,0,192,0,1393,60628,82322,216155,143033,123088,652276,102983,35233,37131,9427,39867,114720,118401,134363,153882,356334,6933,17125,3922,2407823,0,3407,2661,1365,2401,8531,2641,1275,0,0,536,3134,2930,2038,3524,6223,0,200,3,40869
2021-04-19,60543,81441,216067,144682,126539,658922,102612,35656,36608,9425,37196,118945,120070,136030,157402,359730,5395,10512,3026,2420801,972,1345,2442,2247,4519,11615,698,938,408,86,77,4363,2288,2504,3881,7894,39,22,3,46341,1057,2227,2531,600,1075,5762,1067,516,931,146,2748,439,819,1024,424,4537,1744,6767,902,35316,0,3,2,2,7,797,0,1,0,58,0,301,201,187,64,40,167,134,3,1967,61600,83670,218599,145282,127614,664688,103681,36172,37539,9571,39944,119384,120890,137054,157828,364268,7139,17281,3928,2456132,972,1348,2444,2249,4526,12412,698,939,408,144,77,4664,2489,2691,3946,7934,206,156,6,48309
2021-04-20,62300,82842,220156,147047,129397,670773,106073,37037,37009,9538,37635,123752,121098,140480,159145,369449,5464,10534,3029,2472758,1757,1401,4089,2365,2858,11851,3461,1381,401,113,439,4807,1028,4450,1743,9719,69,22,3,51957,1058,2230,2537,602,1437,7475,1135,519,931,228,2748,442,1023,1257,425,4550,1952,6887,908,38344,1,3,6,2,362,1713,68,3,0,82,0,3,204,233,1,13,208,120,6,3028,63358,85074,222694,147649,130834,678255,107210,37556,37940,9766,40383,124194,122122,141737,159572,374000,7416,17424,3937,2511121,1758,1404,4095,2367,3220,13567,3529,1384,401,195,439,4810,1232,4683,1744,9732,277,143,9,54989
2021-04-21,64707,84500,230293,150474,135666,689226,110497,37784,37748,9612,38381,129167,123142,146756,167631,380860,5535,10547,3034,2555560,2407,1658,10137,3427,6269,18453,4424,747,739,74,746,5415,2044,6276,8486,11411,71,13,5,82802,1061,2430,2762,604,1437,9313,1718,519,932,278,3094,976,1274,1320,433,4563,2148,6997,960,42819,3,200,225,2,0,1838,583,0,1,50,346,534,251,63,8,13,196,110,52,4475,65768,86932,233056,151078,137103,698547,112217,38303,38680,9890,41475,130143,124417,148076,168066,385424,7683,17548,3994,2598400,2410,1858,10362,3429,6269,20292,5007,747,740,124,1092,5949,2295,6339,8494,11424,267,124,57,87279
2021-04-22,67145,87316,239022,156813,141304,704479,115196,39650,38224,9683,39205,134561,127189,152761,174607,394591,5592,10562,3043,2640943,2438,2816,8729,6339,5638,15253,4699,1866,476,71,824,5394,4047,6005,6976,13731,57,15,9,85383,1065,2474,3024,810,1619,10530,2192,523,1174,280,3290,1255,1277,1328,459,4884,2251,7093,1033,46561,4,44,262,206,182,1217,474,4,242,2,196,279,3,8,26,321,103,96,73,3742,68210,89792,242048,157623,142923,715020,117390,40173,39398,9963,42495,135816,128467,154089,175068,399477,7843,17659,4076,2687530,2442,2860,8992,6545,5820,16473,5173,1870,718,73,1020,5673,4050,6013,7002,14053,160,111,82,89130
2021-04-23,67538,90016,247054,163166,146525,717890,119501,41406,39468,9683,40075,139211,131007,156048,184272,408936,5624,10579,3161,2721160,393,2700,8032,6353,5221,13411,4305,1756,1244,0,870,4650,3818,3287,9665,14345,32,17,118,80217,1065,2912,4626,1075,1796,11413,2223,529,1237,280,3513,1266,1279,1340,461,4902,2358,7251,1082,50608,0,438,1602,265,177,883,31,6,63,0,223,11,2,12,2,18,107,158,49,4047,68603,92931,251682,164241,148321,729314,121726,41935,40705,9963,43588,140477,132287,157388,184735,413840,7982,17834,4243,2771795,393,3139,9634,6618,5398,14294,4336,1762,1307,0,1093,4661,3820,3299,9667,14363,139,175,167,84265
2021-04-24,69332,93271,254120,168935,151708,726002,122906,42618,40076,9693,41009,142180,134232,158294,188463,420217,5626,10579,3161,2782422,1794,3255,7066,5769,5183,8112,3405,1212,608,10,934,2969,3225,2246,4191,11281,2,0,0,61262,1069,3420,4971,1104,1851,11861,2306,605,1911,280,3763,1437,1282,1424,663,5113,2366,7251,1083,53760,4,508,345,29,55,448,83,76,674,0,250,171,3,84,202,211,8,0,1,3152,70401,96694,259093,170039,153559,737874,125214,43223,41987,9973,44772,143617,135515,159718,189129,425332,7992,17834,4244,2836210,1798,3763,7411,5798,5238,8560,3488,1288,1282,10,1184,3140,3228,2330,4394,11492,10,0,1,64415
2021-04-25,69684,96798,255652,171923,154245,731921,125435,42861,40346,9693,41619,144512,136060,159822,192364,430156,5626,10579,3163,2822459,352,3527,1532,2988,2537,5919,2529,243,270,0,610,2332,1828,1528,3901,9939,0,0,2,40037,1419,3692,5521,1202,1854,11909,2330,606,1911,280,3770,1589,1285,1520,1031,5136,2366,7251,1084,55756,350,272,550,98,3,48,24,1,0,0,7,152,3,96,368,23,0,0,1,1996,71103,100493,261175,173125,156099,743842,127767,43467,42257,9973,45389,146101,137346,161342,193400,435294,7992,17834,4247,2878246,702,3799,2082,3086,2540,5968,2553,244,270,0,617,2484,1831,1624,4271,9962,0,0,3,42036
2021-04-26,69858,98062,258435,174423,158623,740244,127347,43158,40354,9700,41721,147728,138486,161971,194837,439090,5660,10592,3163,2863452,174,1264,2783,2500,4378,8323,1912,297,8,7,102,3216,2426,2149,2473,8934,34,13,0,40993,1771,3796,6040,1203,2072,13332,2525,699,2053,328,3894,2596,1521,1670,1124,5197,2713,7297,1089,60920,352,104,519,1,218,1423,195,93,142,48,124,1007,236,150,93,61,347,46,5,5164,71629,101861,264478,175626,160695,753589,129874,43857,42407,10028,45615,150324,140008,163641,195966,444289,8373,17893,4252,2924405,526,1368,3303,2501,4596,9747,2107,390,150,55,226,4223,2662,2299,2566,8995,381,59,5,46159
2021-04-27,70678,99243,265177,176234,162292,747424,131429,43389,40356,9760,41868,149635,139330,165455,199065,446561,5714,10600,3170,2907380,820,1181,6742,1811,3669,7180,4082,231,2,60,147,1907,844,3484,4228,7471,54,8,7,43928,2056,3938,6426,1205,2428,15863,2759,1103,2102,331,4160,3268,1847,2101,1230,5712,3033,7331,1092,67985,285,142,386,2,356,2531,234,404,49,3,266,672,326,431,106,515,320,34,3,7065,72734,103184,271607,177439,164721,763301,134190,44492,42458,10091,46028,152903,141178,167556,200300,452275,8747,17935,4262,2975401,1105,1323,7129,1813,4026,9712,4316,635,51,63,413,2579,1170,3915,4334,7986,374,42,10,50996
2021-04-28,72529,102507,271908,182505,165285,755549,135987,43865,40367,9760,42536,154319,140211,168658,209590,452947,5758,10603,3173,2968057,1851,3264,6731,6271,2993,8125,4558,476,11,0,668,4684,881,3203,10525,6386,44,3,3,60677,2156,4079,7743,1889,3795,18828,3576,1182,2179,331,4547,3478,2213,2502,1716,5729,3206,7358,1152,77659,100,141,1317,684,1367,2965,817,79,77,0,387,210,366,401,486,17,173,27,60,9674,74685,106589,279655,184394,169082,774393,139565,45047,42546,10091,47083,157797,142425,171161,211311,458678,8964,17965,4325,3045756,1951,3405,8048,6955,4361,11092,5375,555,88,0,1055,4894,1247,3605,11011,6403,217,30,63,70355
2021-04-29,75132,103734,278908,188974,168535,763991,140289,45109,40920,9760,43351,158626,142290,171757,212005,459785,5803,10612,3196,3022777,2603,1227,7000,6469,3250,8442,4302,1244,553,0,815,4307,2079,3099,2415,6838,45,9,23,54720,2329,4189,8969,2450,3951,22116,3904,1204,2413,363,4781,3917,2718,2827,2249,6705,3388,7400,1312,87185,173,110,1226,561,156,3288,328,22,234,32,234,439,505,325,533,976,182,42,160,9526,77461,107926,287881,191425,172488,786124,144195,46313,43333,10123,48132,162543,145010,174585,214259,466492,9191,18016,4508,3110005,2776,1337,8226,7031,3406,11731,4630,1266,787,32,1049,4746,2585,3424,2948,7814,227,51,183,64249
2021-04-30,75549,106409,284860,195397,171255,772587,143756,46094,41734,9760,44058,162377,144582,173406,214588,469041,5845,10638,3202,3075138,417,2675,5952,6423,2720,8596,3467,985,814,0,707,3751,2292,1649,2583,9256,42,26,6,52361,2416,4818,10064,3292,4361,26169,4190,1620,2654,363,4901,4261,3172,3240,2803,7951,3568,7493,1426,98762,87,629,1095,842,410,4053,286,416,241,0,120,344,454,413,554,1246,180,93,114,11577,77965,111230,294928,198690,175619,798777,147948,47714,44388,10123,48959,166638,147756,176647,217396,476994,9413,18136,4629,3173950,504,3304,7047,7265,3131,12653,3753,1401,1055,0,827,4095,2746,2062,3137,10502,222,120,121,63945
2021-05-01,77501,109203,289797,196728,172980,779542,146284,46863,42412,9761,44622,165364,146800,174888,218530,476791,5855,10638,3203,3117762,1952,2794,4937,1331,1725,6955,2528,769,678,1,564,2987,2218,1482,3942,7750,10,0,1,42624,2500,5373,11069,3707,4384,28173,4225,2166,3030,382,4928,4505,3422,3854,3094,9208,3598,7493,1429,106540,84,555,1005,415,23,2004,35,546,376,19,27,244,250,614,291,1257,30,0,3,7778,80001,114579,300870,200437,177367,807737,150511,49029,45442,10143,49550,169869,150224,178743,221630,486001,9453,18136,4633,3224355,2036,3349,5942,1747,1748,8960,2563,1315,1054,20,591,3231,2468,2096,4234,9007,40,0,4,50405
2021-05-02,78678,112542,295539,196829,175495,786770,148463,48365,42419,9761,44622,168129,148947,176336,218925,480317,5855,10638,3204,3151834,1177,3339,5742,101,2515,7228,2179,1502,7,0,0,2765,2147,1448,395,3526,0,0,1,34072,2665,5835,11079,3982,4388,29862,4227,2174,3052,382,4928,4906,3653,4303,3187,9906,3598,7493,1430,111050,165,462,10,275,4,1689,2,8,22,0,0,401,231,449,93,698,0,0,1,4510,81343,118380,306622,200813,179886,816655,152692,50539,45471,10143,49550,173035,152602,180640,222118,490225,9453,18136,4635,3262938,1342,3801,5752,376,2519,8918,2181,1510,29,0,0,3166,2378,1897,488,4224,0,0,2,38583
2021-05-03,79322,113056,299426,199607,177812,795743,150753,49484,43452,9764,44691,171179,152108,177875,219630,487193,5855,10642,3205,3190797,644,514,3887,2778,2317,8973,2290,1119,1033,3,69,3050,3161,1539,705,6876,0,4,1,38963,3324,5952,11095,4528,6642,32796,4461,2176,3294,572,5681,5496,4315,4708,4797,11587,3598,7509,1432,123963,659,117,16,546,2254,2934,234,2,242,190,753,590,662,405,1610,1681,0,16,2,12913,82647,119011,310525,204137,184458,828563,155216,51660,46746,10336,50372,176675,156426,182584,224434,498782,9453,18156,4638,3314819,1304,631,3903,3324,4572,11908,2524,1121,1275,193,822,3640,3824,1944,2316,8557,0,20,3,51881
2021-05-04,79801,113569,304016,202606,181613,809128,155155,49579,44153,9765,44993,174318,153461,181430,220355,494275,5861,10652,3250,3237980,479,513,4590,2999,3801,13385,4402,95,701,1,302,3139,1353,3555,725,7082,6,10,45,47183,3678,6168,11219,5244,7357,35544,4808,2322,3779,675,6411,6202,4838,4946,5065,13082,3622,7528,1433,133921,354,216,124,716,715,2748,347,146,485,103,730,706,523,238,268,1495,24,19,1,9958,83480,119740,315239,207852,188974,844699,159966,51901,47932,10440,51404,180520,158302,186377,225428,507359,9483,18185,4684,3371965,833,729,4714,3715,4516,16136,4750,241,1186,104,1032,3845,1876,3793,994,8577,30,29,46,57146
2021-05-05,83356,114233,312209,210595,187407,824102,159341,50745,44266,9769,45692,177796,155198,184958,221506,505578,5874,10659,3333,3306617,3555,664,8193,7989,5794,14974,4186,1166,113,4,699,3478,1737,3528,1151,11303,13,7,83,68637,3699,6259,12912,6014,7721,38211,5459,2503,4689,742,6838,6834,5704,5404,5260,14648,3659,7550,1483,145589,21,91,1693,770,364,2667,651,181,910,67,427,632,866,458,195,1566,37,22,50,11668,87057,120495,325125,216611,195132,862341,164805,53248,48956,10511,52530,184630,160906,190363,226774,520228,9533,18214,4817,3452276,3577,755,9886,8759,6158,17642,4839,1347,1024,71,1126,4110,2604,3986,1346,12869,50,29,133,80311
2021-05-06,86181,115530,320540,219647,192992,842670,164148,52380,45723,9773,46365,181041,160105,190008,231594,519838,5895,10666,3376,3398472,2825,1297,8331,9052,5585,18568,4807,1635,1457,4,673,3245,4907,5050,10088,14260,21,7,43,91855,3707,6463,14658,6717,8146,40898,6113,2566,5746,838,7070,7465,6339,5764,5926,16726,3688,7602,1558,157990,8,204,1746,703,425,2687,654,63,1057,96,232,631,635,360,666,2078,29,52,75,12401,89890,121997,335202,226368,201143,883597,170266,54946,51472,10612,53435,188506,166448,195773,237528,536568,9583,18273,4935,3556542,2833,1502,10077,9757,6011,21256,5461,1698,2516,101,905,3876,5542,5410,10754,16340,50,59,118,104266
2021-05-07,86900,119492,327048,226313,198259,858780,166543,54112,46853,9773,46955,185006,163381,195705,239169,532657,5914,10686,3427,3476973,719,3962,6508,6666,5267,16110,2395,1732,1130,0,590,3965,3276,5697,7575,12819,19,20,51,78501,3708,6884,16225,7610,8810,43725,6708,2597,5980,838,7364,8421,6702,6267,6651,18661,3730,7692,1635,170208,1,421,1567,893,664,2827,595,31,234,0,294,956,363,503,725,1935,42,90,77,12218,90610,126380,343277,233927,207074,902535,173256,56709,52836,10612,54319,193427,170087,201973,245829,551322,9644,18383,5064,3647264,720,4383,8075,7559,5931,18938,2990,1763,1364,0,884,4921,3639,6200,8301,14754,61,110,129,90722
2021-05-08,88979,122622,333337,228403,202864,874640,171024,55595,46892,9854,47615,187612,166677,201353,246736,542251,5914,10686,3430,3546484,2079,3130,6289,2090,4605,15860,4481,1483,39,81,660,2606,3296,5648,7567,9594,0,0,3,69511,3740,7415,17705,7816,8816,44522,6984,2999,6093,1301,7543,8822,6940,6525,6833,19724,3730,7692,1638,176838,32,531,1480,206,6,797,276,402,113,463,179,401,238,258,182,1063,0,0,3,6630,92721,130041,351046,236223,211685,919192,178013,58594,52988,11156,55158,196434,173621,207879,253578,561981,9644,18383,5070,3723407,2111,3661,7769,2296,4611,16657,4757,1885,152,544,839,3007,3534,5906,7749,10659,0,0,6,76143
2021-05-09,90159,126203,341127,229902,205997,889129,174970,57397,46908,9911,48227,190331,169818,206717,250188,549212,5914,10686,3499,3606295,1180,3581,7790,1499,3133,14489,3946,1802,16,57,612,2719,3141,5364,3452,6961,0,0,69,59811,3746,7677,17732,8147,8824,45179,6992,3017,6391,1700,7547,9063,7151,6846,6871,20072,3730,7692,1639,180016,6,262,27,331,8,657,8,18,298,399,4,241,211,321,38,348,0,0,1,3178,93907,133884,358863,238053,214826,934338,181967,60414,53302,11612,55774,199394,176974,213564,257068,569290,9644,18383,5140,3786397,1186,3843,7817,1830,3141,15146,3954,1820,314,456,616,2960,3353,5685,3490,7309,0,0,70,62990
2021-05-10,90948,127037,342889,230292,207745,907185,178243,59453,46973,9918,48300,193492,172493,211687,251616,560919,5914,10694,3531,3659329,789,834,1762,390,1748,18056,3273,2056,65,7,73,3161,2675,4970,1428,11707,0,8,32,53034,3996,7680,17979,8152,9984,47232,7000,3028,7806,1928,7647,9621,7275,7504,8407,20848,3730,7725,1640,189182,250,3,247,5,1160,2053,8,11,1415,228,100,558,124,658,1536,776,0,33,1,9166,94947,134721,360872,238448,217734,954449,185248,62481,54784,11847,55947,203113,179773,219192,260033,581773,9644,18424,5173,3848603,1040,837,2009,395,2908,20111,3281,2067,1482,235,173,3719,2799,5628,2965,12483,0,41,33,62206
