date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,new_deaths,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_avec_inc_t,hos_quo_tot_pour_t,hos_quo_tot_t,hos_quo_reg_avec_inc_t,hos_quo_reg_pour_t,hos_quo_reg_t,hos_quo_si_avec_inc_t,hos_quo_si_pour_t,hos_quo_si_t,hos_quo_reg_avec_inc_n,hos_quo_reg_pour_n,hos_quo_reg_n,hos_quo_si_avec_inc_n,hos_quo_si_pour_n,hos_quo_si_n,hos_quo_tot_avec_inc_n,hos_quo_tot_pour_n,hos_quo_tot_n,hos_quo_tot_m,hos_act_reg_n,hos_act_si_n,hos_act_tot_n,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_cum_adm_n,psi_quo_pos_n,psi_cum_pos_reinf_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t,psi_heb_pos_n,psi_heb_inf_n,psi_heb_tes_n,psi_heb_pos_t,psi_14j_pos_t,psi_quo_tot_m,psi_quo_cas_t,psi_heb_cas_t
2021-11-07,Région,RSS99,Ensemble du Québec,420943,10167,431110,4976.78,5.29,455,0,455,611.43,7.11,410610,512,10805,124.73,0.05,4,3.71,0.04,20169.0,5363.0,25532.0,294.74,0.15,0.01,0.16,0.13,0.01,0.14,0.02,0.0,0.02,11.0,1.0,12.0,2.0,0.0,2.0,13.0,1.0,14.0,21.29,177.0,48.0,225.0,4476373,422959,4053414,12961144,502,425466,21327,21829,2.3,4353.0,187448.0,191801.0,2.27,1.97,611.0,5.83,50.59
2021-11-08,Région,RSS99,Ensemble du Québec,421463,10167,431630,4982.78,6.04,520,0,520,622.29,7.23,411210,600,10809,124.78,0.05,4,3.43,0.04,20195.0,5365.0,25560.0,295.07,0.26,0.07,0.33,0.24,0.06,0.3,0.01,0.01,0.02,21.0,5.0,26.0,1.0,1.0,2.0,22.0,6.0,28.0,22.43,174.0,45.0,219.0,4482960,423481,4059479,12988197,525,425991,26528,27053,1.94,4353.0,187448.0,191801.0,2.27,2.0,615.57,6.1,50.59
2021-11-09,Région,RSS99,Ensemble du Québec,422197,10170,432367,4991.29,8.57,734,3,737,635.71,7.39,411706,496,10811,124.8,0.02,2,3.43,0.04,20214.0,5374.0,25588.0,295.39,0.23,0.09,0.33,0.16,0.06,0.22,0.07,0.03,0.1,14.0,5.0,19.0,6.0,3.0,9.0,20.0,8.0,28.0,23.71,175.0,45.0,220.0,4491176,424199,4066977,13021940,723,426714,33020,33743,2.14,4353.0,187448.0,191801.0,2.27,2.06,632.57,8.4,50.59
2021-11-10,Région,RSS99,Ensemble du Québec,422874,10171,433045,4999.12,7.88,677,1,678,627.86,7.3,412304,598,10815,124.85,0.05,4,3.14,0.04,20226.0,5377.0,25603.0,295.56,0.14,0.03,0.17,0.12,0.02,0.14,0.02,0.01,0.03,10.0,2.0,12.0,2.0,1.0,3.0,12.0,3.0,15.0,23.71,173.0,42.0,215.0,4498530,424874,4073656,13051814,677,427391,29197,29874,2.27,4353.0,187448.0,191801.0,2.27,2.12,621.86,7.87,50.59
2021-11-11,Région,RSS99,Ensemble du Québec,423587,10173,433760,5007.37,8.31,713,2,715,632.43,7.35,412835,531,10817,124.87,0.02,2,2.71,0.03,20245.0,5386.0,25631.0,295.89,0.29,0.03,0.33,0.21,0.01,0.22,0.08,0.02,0.1,18.0,1.0,19.0,7.0,2.0,9.0,25.0,3.0,28.0,25.29,165.0,40.0,205.0,4505792,425571,4080221,13080573,699,428090,28060,28759,2.43,4353.0,187448.0,191801.0,2.27,2.15,627.57,8.12,50.59
2021-11-12,Région,RSS99,Ensemble du Québec,424315,10175,434490,5015.8,8.48,728,2,730,638.57,7.42,413396,561,10822,124.93,0.06,5,2.14,0.02,20270.0,5394.0,25664.0,296.27,0.28,0.1,0.38,0.21,0.08,0.29,0.07,0.02,0.09,18.0,7.0,25.0,6.0,2.0,8.0,24.0,9.0,33.0,24.57,154.0,44.0,198.0,4512992,426283,4086709,13108812,716,428806,27523,28239,2.54,4353.0,187448.0,191801.0,2.27,2.18,637.29,8.32,50.59
2021-11-13,Région,RSS99,Ensemble du Québec,424874,10176,435050,5022.26,6.51,559,1,560,640.14,7.44,413937,541,10823,124.94,0.01,1,2.0,0.02,20285.0,5399.0,25684.0,296.5,0.19,0.05,0.23,0.14,0.03,0.17,0.05,0.01,0.06,12.0,3.0,15.0,4.0,1.0,5.0,16.0,4.0,20.0,25.29,147.0,42.0,189.0,4518983,426790,4092193,13131116,511,429317,21793,22304,2.29,4353.0,187448.0,191801.0,2.27,2.17,635.0,5.94,50.59
2021-11-14,Région,RSS99,Ensemble du Québec,425359,10178,435537,5027.88,5.66,485,2,487,651.86,7.58,414542,605,10824,124.95,0.01,1,2.0,0.02,20299.0,5410.0,25709.0,296.79,0.17,0.12,0.29,0.1,0.06,0.16,0.07,0.06,0.13,9.0,5.0,14.0,6.0,5.0,11.0,15.0,10.0,25.0,28.57,160.0,42.0,202.0,4524248,427329,4096919,13151967,542,429859,20309,20851,2.6,4845.0,187008.0,191853.0,2.53,2.19,651.57,6.3,56.31
2021-11-15,Région,RSS99,Ensemble du Québec,425922,10178,436100,5034.38,6.54,563,0,563,656.43,7.63,415128,586,10824,124.95,0.0,0,2.0,0.02,20315.0,5417.0,25732.0,297.05,0.22,0.05,0.27,0.16,0.02,0.19,0.06,0.02,0.08,14.0,2.0,16.0,5.0,2.0,7.0,19.0,4.0,23.0,28.0,153.0,47.0,200.0,4530813,427920,4102893,13179122,593,430452,26562,27155,2.18,4845.0,187008.0,191853.0,2.53,2.21,654.57,6.89,56.31
2021-11-16,Région,RSS99,Ensemble du Québec,426666,10182,436848,5043.02,8.69,744,4,748,669.29,7.78,415678,550,10825,124.96,0.01,1,2.0,0.02,20343.0,5422.0,25765.0,297.43,0.29,0.09,0.38,0.23,0.09,0.33,0.06,0.0,0.06,20.0,8.0,28.0,5.0,0.0,5.0,25.0,8.0,33.0,28.14,148.0,47.0,195.0,4538555,428621,4109934,13212041,707,431159,32212,32919,2.15,4845.0,187008.0,191853.0,2.53,2.25,661.71,8.22,56.31
2021-11-17,Région,RSS99,Ensemble du Québec,427426,10182,437608,5051.79,8.83,760,0,760,688.0,8.0,416252,574,10829,125.01,0.05,4,2.57,0.03,20373.0,5430.0,25803.0,297.87,0.37,0.07,0.44,0.31,0.03,0.35,0.06,0.03,0.09,27.0,3.0,30.0,5.0,3.0,8.0,32.0,6.0,38.0,29.57,159.0,46.0,205.0,4546635,429408,4117227,13243521,793,431952,30687,31480,2.52,4845.0,187008.0,191853.0,2.53,2.28,692.14,9.22,56.31
2021-11-18,Région,RSS99,Ensemble du Québec,428173,10182,438355,5060.42,8.68,747,0,747,717.0,8.33,416929,677,10831,125.03,0.02,2,2.43,0.03,20393.0,5434.0,25827.0,298.15,0.17,0.1,0.28,0.14,0.09,0.23,0.03,0.01,0.05,12.0,8.0,20.0,3.0,1.0,4.0,15.0,9.0,24.0,28.0,156.0,45.0,201.0,4554089,430126,4123963,13273064,720,432672,28823,29543,2.44,4845.0,187008.0,191853.0,2.53,2.3,709.29,8.37,56.31
2021-11-19,Région,RSS99,Ensemble du Québec,428992,10183,439175,5069.88,9.53,819,1,820,737.29,8.57,417677,748,10836,125.09,0.06,5,2.57,0.03,20415.0,5446.0,25861.0,298.54,0.24,0.15,0.4,0.2,0.06,0.26,0.05,0.09,0.14,17.0,5.0,22.0,4.0,8.0,12.0,21.0,13.0,34.0,29.29,156.0,45.0,201.0,4560830,430890,4129940,13298938,766,433438,25108,25874,2.96,4845.0,187008.0,191853.0,2.53,2.36,730.29,8.9,56.31
2021-11-20,Région,RSS99,Ensemble du Québec,429681,10185,439866,5077.86,8.03,689,2,691,758.29,8.81,418330,653,10841,125.15,0.06,5,3.14,0.04,20433.0,5458.0,25891.0,298.89,0.27,0.08,0.35,0.15,0.06,0.21,0.12,0.02,0.14,13.0,5.0,18.0,10.0,2.0,12.0,23.0,7.0,30.0,30.0,158.0,41.0,199.0,4567305,431612,4135693,13322969,724,434162,23307,24031,3.01,4845.0,187008.0,191853.0,2.53,2.4,755.71,8.41,56.31
2021-11-21,Région,RSS99,Ensemble du Québec,430369,10187,440556,5085.82,8.02,688,2,690,795.0,9.24,418909,579,10841,125.15,0.0,0,2.86,0.03,20442.0,5463.0,25905.0,299.05,0.13,0.03,0.16,0.08,0.02,0.1,0.05,0.01,0.06,7.0,2.0,9.0,4.0,1.0,5.0,11.0,3.0,14.0,29.14,158.0,46.0,204.0,4573106,432271,4140835,13345549,662,434824,21918,22580,2.93,6273.0,201705.0,207978.0,3.02,2.43,783.57,7.69,72.9
2021-11-22,Région,RSS99,Ensemble du Québec,431073,10188,441261,5093.96,8.19,704,1,705,853.43,9.92,419617,708,10842,125.16,0.01,1,2.86,0.03,20464.0,5473.0,25937.0,299.42,0.31,0.06,0.37,0.21,0.05,0.26,0.1,0.01,0.12,18.0,4.0,22.0,9.0,1.0,10.0,27.0,5.0,32.0,31.43,157.0,46.0,203.0,4579914,433006,4146908,13373952,740,435564,27663,28403,2.61,6273.0,201705.0,207978.0,3.02,2.48,848.29,8.6,72.9
2021-11-23,Région,RSS99,Ensemble du Québec,431965,10191,442156,5104.3,10.4,892,3,895,880.86,10.24,420129,512,10847,125.22,0.06,5,2.57,0.03,20494.0,5481.0,25975.0,299.86,0.33,0.12,0.44,0.27,0.08,0.35,0.06,0.03,0.09,23.0,7.0,30.0,5.0,3.0,8.0,28.0,10.0,38.0,33.29,165.0,46.0,211.0,4588159,433883,4154276,13407373,885,436449,32536,33421,2.65,6273.0,201705.0,207978.0,3.02,2.53,882.86,10.29,72.9
2021-11-24,Région,RSS99,Ensemble du Québec,432982,10191,443173,5116.04,11.82,1017,0,1017,897.0,10.42,420696,567,10849,125.24,0.02,2,2.14,0.02,20519.0,5488.0,26007.0,300.23,0.3,0.07,0.37,0.23,0.06,0.29,0.07,0.01,0.08,20.0,5.0,25.0,6.0,1.0,7.0,26.0,6.0,32.0,34.29,165.0,45.0,210.0,4596430,434863,4161567,13439986,988,437437,31625,32613,3.03,6273.0,201705.0,207978.0,3.02,2.59,896.14,11.48,72.9
2021-11-25,Région,RSS99,Ensemble du Québec,434136,10193,444329,5129.38,13.43,1154,2,1156,904.71,10.51,421439,743,10851,125.27,0.02,2,2.43,0.03,20546.0,5501.0,26047.0,300.69,0.37,0.09,0.46,0.24,0.07,0.31,0.13,0.02,0.15,21.0,6.0,27.0,11.0,2.0,13.0,32.0,8.0,40.0,36.86,163.0,43.0,206.0,4605456,436031,4169425,13474541,1173,438610,33382,34555,3.39,6273.0,201705.0,207978.0,3.02,2.67,904.29,13.63,72.9
2021-11-26,Région,RSS99,Ensemble du Québec,435145,10196,445341,5141.06,11.76,1009,3,1012,932.43,10.84,422173,734,10854,125.3,0.03,3,2.71,0.03,20583.0,5511.0,26094.0,301.23,0.48,0.07,0.55,0.38,0.05,0.43,0.09,0.02,0.12,33.0,4.0,37.0,8.0,2.0,10.0,41.0,6.0,47.0,37.0,157.0,48.0,205.0,4613764,437032,4176732,13506247,1008,439618,30698,31706,3.18,6273.0,201705.0,207978.0,3.02,2.72,930.29,11.71,72.9
2021-11-27,Région,RSS99,Ensemble du Québec,435948,10197,446145,5150.34,9.34,803,1,804,975.86,11.34,422903,730,10856,125.32,0.02,2,2.43,0.03,20612.0,5519.0,26131.0,301.66,0.37,0.06,0.43,0.3,0.03,0.34,0.07,0.02,0.09,26.0,3.0,29.0,6.0,2.0,8.0,32.0,5.0,37.0,37.29,168.0,48.0,216.0,4620365,437842,4182523,13530947,817,440435,23883,24700,3.31,6273.0,201705.0,207978.0,3.02,2.78,962.71,9.5,72.9
2021-11-28,Région,RSS99,Ensemble du Québec,436691,10198,446889,5158.93,8.65,743,1,744,1014.71,11.79,423642,739,10858,125.35,0.02,2,2.71,0.03,20631.0,5532.0,26163.0,302.03,0.27,0.1,0.37,0.19,0.03,0.22,0.08,0.07,0.15,16.0,3.0,19.0,7.0,6.0,13.0,23.0,9.0,32.0,39.71,181.0,45.0,226.0,4626320,438557,4187763,13554781,719,441154,23115,23834,3.02,8158.0,219666.0,227824.0,3.58,2.8,1006.0,8.36,94.81
2021-11-29,Région,RSS99,Ensemble du Québec,437590,10198,447788,5169.31,10.45,899,0,899,1050.71,12.21,424388,746,10861,125.38,0.03,3,2.57,0.03,20655.0,5541.0,26196.0,302.41,0.34,0.05,0.38,0.23,0.05,0.28,0.1,0.0,0.1,20.0,4.0,24.0,9.0,0.0,9.0,29.0,4.0,33.0,39.57,176.0,51.0,227.0,4633602,439471,4194131,13585014,922,442076,29311,30233,3.05,8158.0,219666.0,227824.0,3.58,2.86,1047.43,10.72,94.81
2021-11-30,Région,RSS99,Ensemble du Québec,438789,10198,448987,5183.15,13.93,1199,0,1199,1116.43,12.97,425143,755,10864,125.42,0.03,3,2.29,0.03,20685.0,5551.0,26236.0,302.87,0.38,0.08,0.46,0.29,0.06,0.35,0.09,0.02,0.12,25.0,5.0,30.0,8.0,2.0,10.0,33.0,7.0,40.0,39.86,187.0,52.0,239.0,4642270,440580,4201690,13620642,1112,443188,34516,35628,3.12,8158.0,219666.0,227824.0,3.58,2.94,1102.43,12.92,94.81
2021-12-01,Région,RSS99,Ensemble du Québec,440077,10199,450276,5198.03,14.98,1288,1,1289,1189.14,13.82,425887,744,10868,125.46,0.05,4,2.86,0.03,20719.0,5566.0,26285.0,303.44,0.45,0.12,0.57,0.33,0.07,0.4,0.13,0.05,0.17,28.0,6.0,34.0,11.0,4.0,15.0,39.0,10.0,49.0,41.57,174.0,53.0,227.0,4651564,441864,4209700,13657215,1291,444479,35282,36573,3.53,8158.0,219666.0,227824.0,3.58,3.03,1165.43,15.0,94.81
2021-12-02,Région,RSS99,Ensemble du Québec,441483,10201,451684,5214.29,16.36,1406,2,1408,1241.57,14.43,426817,930,10869,125.47,0.01,1,3.0,0.03,20750.0,5574.0,26324.0,303.89,0.38,0.07,0.45,0.31,0.05,0.36,0.07,0.02,0.09,27.0,4.0,31.0,6.0,2.0,8.0,33.0,6.0,39.0,43.0,173.0,57.0,230.0,4660920,443311,4217609,13693517,1463,445942,34839,36302,4.03,8158.0,219666.0,227824.0,3.58,3.16,1227.29,17.0,94.81
2021-12-03,Région,RSS99,Ensemble du Québec,442954,10202,453156,5231.28,17.11,1471,1,1472,1285.86,14.94,427848,1031,10870,125.48,0.01,1,2.71,0.03,20791.0,5582.0,26373.0,304.45,0.45,0.12,0.57,0.41,0.07,0.48,0.05,0.05,0.09,35.0,6.0,41.0,4.0,4.0,8.0,39.0,10.0,49.0,44.43,165.0,60.0,225.0,4670187,444700,4225487,13728634,1393,447335,33724,35117,3.97,8158.0,219666.0,227824.0,3.58,3.23,1280.14,16.19,94.81
2021-12-04,Région,RSS99,Ensemble du Québec,444266,10203,454469,5246.44,15.26,1312,1,1313,1336.29,15.53,428812,964,10876,125.55,0.07,6,3.0,0.03,20827.0,5595.0,26422.0,305.02,0.41,0.16,0.57,0.3,0.12,0.42,0.1,0.05,0.15,26.0,10.0,36.0,9.0,4.0,13.0,35.0,14.0,49.0,46.14,160.0,59.0,219.0,4678359,445947,4232412,13758771,1258,448593,28879,30137,4.17,8158.0,219666.0,227824.0,3.58,3.31,1343.71,14.62,94.81
2021-12-05,Région,RSS99,Ensemble du Québec,445372,10208,455580,5259.26,12.91,1106,5,1111,1424.0,16.55,429786,974,10879,125.59,0.03,3,2.86,0.03,20854.0,5610.0,26464.0,305.5,0.35,0.14,0.49,0.22,0.09,0.31,0.13,0.05,0.17,19.0,8.0,27.0,11.0,4.0,15.0,30.0,12.0,42.0,47.57,164.0,62.0,226.0,4685156,447092,4238064,13785108,1152,449745,25185,26337,4.37,11713.0,239069.0,250782.0,4.67,3.39,1443.14,13.39,136.13
2021-12-06,Région,RSS99,Ensemble du Québec,446578,10211,456789,5273.22,14.05,1206,3,1209,1504.57,17.49,430768,982,10880,125.6,0.01,1,3.29,0.04,20887.0,5620.0,26507.0,306.0,0.35,0.15,0.5,0.31,0.07,0.38,0.03,0.08,0.12,27.0,6.0,33.0,3.0,7.0,10.0,30.0,13.0,43.0,52.57,177.0,58.0,235.0,4693278,448370,4244908,13817009,1292,451037,30609,31901,4.05,11713.0,239069.0,250782.0,4.67,3.49,1517.14,15.02,136.13
2021-12-07,Région,RSS99,Ensemble du Québec,448129,10212,458341,5291.14,18.04,1551,1,1552,1597.57,18.57,431532,764,10885,125.66,0.06,5,3.71,0.04,20927.0,5632.0,26559.0,306.6,0.48,0.13,0.6,0.36,0.1,0.46,0.12,0.02,0.14,31.0,9.0,40.0,10.0,2.0,12.0,41.0,11.0,52.0,55.43,183.0,59.0,242.0,4702742,449912,4252830,13853719,1557,452594,35153,36710,4.24,11713.0,239069.0,250782.0,4.67,3.62,1608.0,18.1,136.13
2021-12-08,Région,RSS99,Ensemble du Québec,450026,10218,460244,5313.1,22.12,1897,6,1903,1651.0,19.19,432508,976,10888,125.69,0.03,3,3.71,0.04,20971.0,5647.0,26618.0,307.28,0.49,0.2,0.69,0.37,0.14,0.51,0.12,0.06,0.17,32.0,12.0,44.0,10.0,5.0,15.0,42.0,17.0,59.0,57.71,195.0,60.0,255.0,4713501,451878,4261623,13894714,1987,454581,39008,40995,4.85,11713.0,239069.0,250782.0,4.67,3.77,1673.29,23.09,136.13
2021-12-09,Région,RSS99,Ensemble du Québec,451992,10224,462216,5335.87,22.92,1966,6,1972,1716.43,19.95,433737,1229,10892,125.74,0.05,4,4.29,0.05,21027.0,5665.0,26692.0,308.14,0.66,0.2,0.86,0.53,0.12,0.65,0.13,0.08,0.21,46.0,10.0,56.0,11.0,7.0,18.0,57.0,17.0,74.0,60.57,194.0,62.0,256.0,4724212,453846,4270366,13935034,1981,456562,38339,40320,4.91,11713.0,239069.0,250782.0,4.67,3.9,1743.29,23.02,136.13
2021-12-10,Région,RSS99,Ensemble du Québec,454110,10229,464339,5360.38,24.67,2118,5,2123,1855.14,21.56,434988,1251,10896,125.78,0.05,4,4.71,0.05,21081.0,5680.0,26761.0,308.93,0.63,0.17,0.8,0.52,0.1,0.63,0.1,0.07,0.17,45.0,9.0,54.0,9.0,6.0,15.0,54.0,15.0,69.0,67.86,188.0,63.0,251.0,4735045,455862,4279183,13974690,2029,458591,37627,39656,5.12,11713.0,239069.0,250782.0,4.67,4.05,1867.86,23.58,136.13
2021-12-11,Région,RSS99,Ensemble du Québec,455794,10232,466026,5379.85,19.61,1684,3,1687,2025.57,23.54,436273,1285,10902,125.85,0.07,6,4.57,0.05,21123.0,5703.0,26826.0,309.68,0.5,0.26,0.76,0.31,0.17,0.49,0.19,0.08,0.27,27.0,15.0,42.0,16.0,7.0,23.0,43.0,22.0,65.0,72.0,194.0,68.0,262.0,4744826,457563,4287263,14009553,1715,460306,33148,34863,4.92,11713.0,239069.0,250782.0,4.67,4.15,2027.29,19.93,136.13
2021-12-12,Région,RSS99,Ensemble du Québec,457363,10232,467595,5397.97,18.23,1569,0,1569,2239.86,26.03,437577,1304,10909,125.93,0.08,7,4.86,0.06,21172.0,5716.0,26888.0,310.4,0.51,0.21,0.72,0.43,0.14,0.57,0.08,0.07,0.15,37.0,12.0,49.0,7.0,6.0,13.0,44.0,18.0,62.0,74.71,195.0,73.0,268.0,4753606,459194,4294412,14040947,1642,461948,29752,31394,5.23,22906.0,277674.0,300580.0,7.62,4.28,2223.43,19.08,266.21
2021-12-13,Région,RSS99,Ensemble du Québec,459539,10236,469775,5423.13,25.34,2176,4,2180,2529.57,29.4,438966,1389,10913,125.98,0.05,4,5.0,0.06,21247.0,5735.0,26982.0,311.48,0.78,0.31,1.09,0.62,0.26,0.87,0.16,0.06,0.22,53.0,22.0,75.0,14.0,5.0,19.0,67.0,27.0,94.0,79.29,218.0,75.0,293.0,4764299,461344,4302955,14078350,2164,464112,35239,37403,5.79,22906.0,277674.0,300580.0,7.62,4.47,2517.29,25.15,266.21
2021-12-14,Région,RSS99,Ensemble du Québec,462282,10238,472520,5454.82,31.9,2743,2,2745,2842.71,33.04,440071,1105,10917,126.03,0.05,4,5.29,0.06,21312.0,5751.0,27063.0,312.42,0.77,0.17,0.94,0.62,0.14,0.76,0.15,0.03,0.19,53.0,12.0,65.0,13.0,3.0,16.0,66.0,15.0,81.0,85.57,236.0,73.0,309.0,4777010,464000,4313010,14122774,2673,466785,41751,44424,6.02,22906.0,277674.0,300580.0,7.62,4.7,2845.29,31.07,266.21
2021-12-15,Région,RSS99,Ensemble du Québec,465684,10239,475923,5494.11,39.55,3402,1,3403,3267.71,37.98,441387,1316,10922,126.08,0.06,5,5.14,0.06,21373.0,5768.0,27141.0,313.32,0.67,0.23,0.91,0.52,0.19,0.71,0.15,0.05,0.2,45.0,16.0,61.0,13.0,4.0,17.0,58.0,20.0,78.0,88.57,242.0,63.0,305.0,4790749,467312,4323437,14167888,3360,470145,41754,45114,7.45,22906.0,277674.0,300580.0,7.62,5.03,3272.29,39.05,266.21
2021-12-16,Région,RSS99,Ensemble du Québec,469681,10242,479923,5540.28,46.49,3997,3,4000,3665.71,42.6,443017,1630,10927,126.14,0.06,5,5.0,0.06,21460.0,5787.0,27247.0,314.54,0.98,0.26,1.23,0.8,0.21,1.01,0.17,0.05,0.22,69.0,18.0,87.0,15.0,4.0,19.0,84.0,22.0,106.0,91.71,250.0,62.0,312.0,4805642,471270,4334372,14215629,4038,474183,43703,47741,8.46,22906.0,277674.0,300580.0,7.62,5.41,3666.86,46.93,266.21
2021-12-17,Région,RSS99,Ensemble du Québec,473994,10244,484238,5590.09,50.15,4313,2,4315,4229.14,49.15,444802,1785,10933,126.21,0.07,6,5.14,0.06,21555.0,5805.0,27360.0,315.85,0.98,0.34,1.31,0.81,0.29,1.1,0.16,0.05,0.21,70.0,25.0,95.0,14.0,4.0,18.0,84.0,29.0,113.0,94.43,273.0,74.0,347.0,4820398,475505,4344893,14263342,4325,478508,43388,47713,9.06,22906.0,277674.0,300580.0,7.62,5.83,4298.0,50.26,266.21
2021-12-18,Région,RSS99,Ensemble du Québec,478654,10246,488900,5643.91,54.18,4660,2,4662,4976.86,57.84,446652,1850,10938,126.27,0.06,5,5.57,0.06,21619.0,5827.0,27446.0,316.84,0.67,0.33,1.0,0.55,0.2,0.74,0.13,0.13,0.26,47.0,17.0,64.0,11.0,11.0,22.0,58.0,28.0,86.0,105.57,297.0,79.0,376.0,4835353,480123,4355230,14310133,4704,483212,42087,46791,10.05,22906.0,277674.0,300580.0,7.62,6.28,5099.29,54.67,266.21
2021-12-19,Région,RSS99,Ensemble du Québec,483005,10250,493255,5694.19,50.61,4351,4,4355,6061.57,70.45,448631,1979,10944,126.34,0.07,6,5.43,0.06,21684.0,5846.0,27530.0,317.81,0.65,0.33,0.98,0.51,0.24,0.76,0.14,0.08,0.22,44.0,21.0,65.0,12.0,7.0,19.0,56.0,28.0,84.0,115.71,315.0,82.0,397.0,4850303,484439,4365864,14352802,4404,487616,38265,42669,10.32,64689.0,304415.0,369104.0,17.53,6.67,6247.71,51.18,751.81
2021-12-20,Région,RSS99,Ensemble du Québec,489125,10254,499379,5764.88,71.17,6120,4,6124,7196.29,83.63,450544,1913,10949,126.4,0.06,5,5.43,0.06,21773.0,5870.0,27643.0,319.11,1.0,0.31,1.31,0.83,0.21,1.03,0.17,0.1,0.28,71.0,18.0,89.0,15.0,9.0,24.0,86.0,27.0,113.0,122.0,327.0,88.0,415.0,4867834,490892,4376942,14401866,6582,494198,42482,49064,13.42,64689.0,304415.0,369104.0,17.53,7.38,7355.71,76.49,751.81
2021-12-21,Région,RSS99,Ensemble du Québec,497101,10257,507358,5856.99,92.73,7976,3,7979,8152.71,94.75,452190,1646,10956,126.48,0.08,7,5.14,0.06,21902.0,5900.0,27802.0,320.95,1.24,0.6,1.85,1.03,0.46,1.5,0.21,0.14,0.35,89.0,40.0,129.0,18.0,12.0,30.0,107.0,52.0,159.0,126.14,357.0,88.0,445.0,4887400,498983,4388417,14457292,8282,502480,47144,55426,14.94,64689.0,304415.0,369104.0,17.53,8.27,8401.57,96.25,751.81
2021-12-22,Région,RSS99,Ensemble du Québec,508073,10281,518354,5983.93,127.79,10972,24,10996,8991.29,104.5,454110,1920,10960,126.52,0.05,4,6.71,0.08,22030.0,5921.0,27951.0,322.67,1.28,0.45,1.73,1.13,0.36,1.49,0.15,0.09,0.24,97.0,31.0,128.0,13.0,8.0,21.0,110.0,39.0,149.0,133.71,382.0,91.0,473.0,4911214,510079,4401135,14520714,11399,513879,52023,63422,17.97,64689.0,304415.0,369104.0,17.53,9.47,9241.29,132.48,751.81
2021-12-23,Région,RSS99,Ensemble du Québec,519989,10308,530297,6121.8,138.8,11916,27,11943,9890.57,114.95,457227,3117,10965,126.58,0.06,5,7.29,0.08,22145.0,5956.0,28101.0,324.4,1.2,0.55,1.74,0.98,0.36,1.34,0.22,0.19,0.41,84.0,31.0,115.0,19.0,16.0,35.0,103.0,47.0,150.0,143.57,396.0,93.0,489.0,4933238,521486,4411752,14579906,11794,525673,47398,59192,19.92,64689.0,304415.0,369104.0,17.53,10.72,10112.71,137.07,751.81
2021-12-24,Région,RSS99,Ensemble du Québec,530978,10329,541307,6248.9,127.96,10989,21,11010,10853.29,126.14,460717,3490,10969,126.63,0.05,4,7.57,0.09,22257.0,5986.0,28243.0,326.04,0.98,0.67,1.65,0.8,0.5,1.3,0.17,0.17,0.35,69.0,43.0,112.0,15.0,15.0,30.0,84.0,58.0,142.0,156.14,369.0,89.0,458.0,4954880,532754,4422126,14635586,11646,537319,44034,55680,20.92,64689.0,304415.0,369104.0,17.53,11.91,11093.29,135.35,751.81
2021-12-25,Région,RSS99,Ensemble du Québec,541500,10339,551839,6370.49,122.4,10522,10,10532,11858.71,137.82,464686,3969,10985,126.81,0.19,16,7.57,0.09,22370.0,6012.0,28382.0,327.64,1.06,0.56,1.62,0.87,0.44,1.31,0.19,0.12,0.3,75.0,38.0,113.0,16.0,10.0,26.0,91.0,48.0,139.0,164.0,339.0,88.0,427.0,4972779,542990,4429789,14679237,10582,547901,33069,43651,24.24,64689.0,304415.0,369104.0,17.53,13.08,12120.43,122.98,751.81
2021-12-26,Région,RSS99,Ensemble du Québec,552137,10352,562489,6493.43,123.77,10637,13,10650,12915.43,150.1,469057,4371,10995,126.93,0.12,10,8.57,0.1,22492.0,6043.0,28535.0,329.41,0.99,0.79,1.78,0.81,0.6,1.42,0.17,0.19,0.36,70.0,52.0,122.0,15.0,16.0,31.0,85.0,68.0,153.0,184.14,505.0,109.0,614.0,4990522,553133,4437389,14720342,10504,558405,30601,41105,25.55,108670.0,254518.0,363188.0,29.92,14.2,13174.14,122.08,1262.95
2021-12-27,Région,RSS99,Ensemble du Québec,564968,10384,575352,6641.92,149.49,12831,32,12863,13781.0,160.16,474141,5084,11002,127.01,0.08,7,9.86,0.11,22652.0,6084.0,28736.0,331.73,1.37,0.96,2.34,1.14,0.72,1.86,0.23,0.24,0.48,98.0,62.0,160.0,20.0,21.0,41.0,118.0,83.0,201.0,205.29,587.0,115.0,702.0,5011808,566124,4445684,14768699,13446,571851,34911,48357,27.81,108670.0,254518.0,363188.0,29.92,15.61,14158.29,156.27,1262.95
