date,Age_0_4_ans_DOSE_Numero1_cumu,Age_5_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_4_ans_DOSE_Numero1_jour,Age_5_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_4_ans_DOSE_Numero2_cumu,Age_5_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_4_ans_DOSE_Numero2_jour,Age_5_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_4_ans_DOSE_Numero3_cumu,Age_5_11_ans_DOSE_Numero3_cumu,Age_12_17_ans_DOSE_Numero3_cumu,Age_18_24_ans_DOSE_Numero3_cumu,Age_25_29_ans_DOSE_Numero3_cumu,Age_30_34_ans_DOSE_Numero3_cumu,Age_35_39_ans_DOSE_Numero3_cumu,Age_40_44_ans_DOSE_Numero3_cumu,Age_45_49_ans_DOSE_Numero3_cumu,Age_50_54_ans_DOSE_Numero3_cumu,Age_55_59_ans_DOSE_Numero3_cumu,Age_60_64_ans_DOSE_Numero3_cumu,Age_65_69_ans_DOSE_Numero3_cumu,Age_70_74_ans_DOSE_Numero3_cumu,Age_75_79_ans_DOSE_Numero3_cumu,Age_80_84_ans_DOSE_Numero3_cumu,Age_85_110_ans_DOSE_Numero3_cumu,Age_0_4_ans_DOSE_Numero3_jour,Age_5_11_ans_DOSE_Numero3_jour,Age_12_17_ans_DOSE_Numero3_jour,Age_18_24_ans_DOSE_Numero3_jour,Age_25_29_ans_DOSE_Numero3_jour,Age_30_34_ans_DOSE_Numero3_jour,Age_35_39_ans_DOSE_Numero3_jour,Age_40_44_ans_DOSE_Numero3_jour,Age_45_49_ans_DOSE_Numero3_jour,Age_50_54_ans_DOSE_Numero3_jour,Age_55_59_ans_DOSE_Numero3_jour,Age_60_64_ans_DOSE_Numero3_jour,Age_65_69_ans_DOSE_Numero3_jour,Age_70_74_ans_DOSE_Numero3_jour,Age_75_79_ans_DOSE_Numero3_jour,Age_80_84_ans_DOSE_Numero3_jour,Age_85_110_ans_DOSE_Numero3_jour,Age_0_4_ans_DOSE_Numero4_cumu,Age_5_11_ans_DOSE_Numero4_cumu,Age_12_17_ans_DOSE_Numero4_cumu,Age_18_24_ans_DOSE_Numero4_cumu,Age_25_29_ans_DOSE_Numero4_cumu,Age_30_34_ans_DOSE_Numero4_cumu,Age_35_39_ans_DOSE_Numero4_cumu,Age_40_44_ans_DOSE_Numero4_cumu,Age_45_49_ans_DOSE_Numero4_cumu,Age_50_54_ans_DOSE_Numero4_cumu,Age_55_59_ans_DOSE_Numero4_cumu,Age_60_64_ans_DOSE_Numero4_cumu,Age_65_69_ans_DOSE_Numero4_cumu,Age_70_74_ans_DOSE_Numero4_cumu,Age_75_79_ans_DOSE_Numero4_cumu,Age_80_84_ans_DOSE_Numero4_cumu,Age_85_110_ans_DOSE_Numero4_cumu,Age_0_4_ans_DOSE_Numero4_jour,Age_5_11_ans_DOSE_Numero4_jour,Age_12_17_ans_DOSE_Numero4_jour,Age_18_24_ans_DOSE_Numero4_jour,Age_25_29_ans_DOSE_Numero4_jour,Age_30_34_ans_DOSE_Numero4_jour,Age_35_39_ans_DOSE_Numero4_jour,Age_40_44_ans_DOSE_Numero4_jour,Age_45_49_ans_DOSE_Numero4_jour,Age_50_54_ans_DOSE_Numero4_jour,Age_55_59_ans_DOSE_Numero4_jour,Age_60_64_ans_DOSE_Numero4_jour,Age_65_69_ans_DOSE_Numero4_jour,Age_70_74_ans_DOSE_Numero4_jour,Age_75_79_ans_DOSE_Numero4_jour,Age_80_84_ans_DOSE_Numero4_jour,Age_85_110_ans_DOSE_Numero4_jour,Age_0_4_ans_DOSES_Total_cumu,Age_5_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_4_ans_DOSES_Total_jour,Age_5_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour
2021-12-22,212,359775,519319,604099,485956,491993,507242,530246,482352,489360,579545,591809,516238,434669,315652,199355,199402,1,4229,335,175,190,173,140,124,87,76,65,54,47,46,20,11,34,46,2503,474580,564222,455137,466524,482812,511641,468334,473606,563933,583179,510903,431842,316780,200009,198080,0,408,313,258,261,294,215,201,167,130,125,95,80,46,30,33,82,3,13,1295,16286,18531,21389,25575,29158,37307,42650,73968,64320,91442,166440,142975,100602,117844,0,0,131,2961,3067,3474,3992,4552,4648,5143,6899,7367,12796,13388,10523,6841,5237,0,1,18,270,87,104,96,104,148,189,442,266,461,609,398,67,105,0,0,0,5,1,2,4,8,9,6,15,19,10,38,28,5,9,261,362292,995212,1184881,959717,980014,1015728,1071152,988145,1005809,1217891,1239582,1119065,1033580,775817,500037,515431,1,4637,779,3399,3519,3943,4351,4885,4911,5355,7104,7536,12934,13519,10601,6891,5362
2021-12-23,213,362140,519641,604287,486131,492188,507396,530372,482456,489439,579628,591882,516286,434702,315671,199372,199411,1,2365,322,188,175,195,154,126,104,79,83,73,48,33,19,17,9,46,2859,474788,564446,455363,466735,483005,511783,468451,473707,564020,583264,510960,431877,316803,200037,198112,0,356,208,224,226,211,193,142,117,101,87,85,57,35,23,28,32,3,13,1428,18724,20852,24266,28538,32648,40993,46886,79540,71227,106025,178397,151933,105759,121603,0,0,133,2438,2321,2877,2963,3490,3686,4236,5572,6907,14583,11957,8958,5157,3759,0,1,18,276,93,113,106,110,157,200,460,277,482,643,418,80,109,0,0,0,6,6,9,10,6,9,11,18,11,21,34,20,13,4,262,365013,995875,1187737,962445,983306,1019048,1074916,992061,1010238,1223651,1246658,1133778,1045645,784838,505252,519235,1,2721,663,2856,2728,3292,3320,3764,3916,4429,5760,7076,14713,12065,9021,5215,3804
2021-12-24,213,362642,519734,604367,486187,492264,507446,530414,482489,489472,579666,591904,516300,434710,315682,199374,199413,0,502,93,80,56,76,50,42,33,33,38,22,14,8,11,2,2,46,2941,474850,564530,455440,466797,483055,511837,468483,473748,564048,583287,510974,431893,316812,200042,198116,0,82,62,84,77,62,50,54,32,41,28,23,14,16,9,5,4,3,13,1473,19360,21412,24921,29255,33507,41918,48062,81096,73512,110930,181964,154444,107130,122557,0,0,45,636,560,655,717,859,925,1176,1556,2285,4905,3567,2511,1371,954,0,1,18,277,93,115,109,110,160,205,471,286,493,688,448,82,111,0,0,0,1,0,2,3,0,3,5,11,9,11,45,30,2,2,262,365597,996075,1188538,963138,984101,1019868,1075871,993054,1011493,1225284,1248997,1138723,1049281,787399,506632,520197,0,584,200,801,693,795,820,955,993,1255,1633,2339,4945,3636,2561,1380,962
2021-12-25,213,362642,519735,604367,486188,492265,507446,530415,482489,489472,579669,591905,516300,434710,315682,199374,199413,0,0,1,0,1,1,0,1,0,0,3,1,0,0,0,0,0,46,2941,474850,564532,455442,466799,483056,511837,468483,473749,564049,583287,510974,431893,316812,200042,198116,0,0,0,2,2,2,1,0,0,1,1,0,0,0,0,0,0,3,13,1473,19373,21418,24932,29267,33515,41923,48068,81102,73518,110946,181974,154452,107130,122559,0,0,0,13,6,11,12,8,5,6,6,6,16,10,8,0,2,0,1,18,277,93,115,109,112,160,205,471,286,493,688,449,82,111,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,262,365597,996076,1188553,963147,984115,1019881,1075882,993059,1011500,1225294,1249004,1138739,1049291,787408,506632,520199,0,0,1,15,9,14,13,11,5,7,10,7,16,10,9,0,2
2021-12-26,213,363240,519813,604404,486225,492308,507484,530457,482512,489497,579688,591918,516311,434719,315683,199376,199414,0,598,78,37,37,43,38,42,23,25,19,13,11,9,1,2,1,46,3028,474947,564609,455504,466853,483106,511883,468527,473780,564068,583302,510985,431898,316820,200046,198117,0,87,97,77,62,54,50,46,44,31,19,15,11,5,8,4,1,3,13,1510,19887,21795,25393,29770,34121,42625,48968,82231,75286,114356,184249,156129,108087,123222,0,0,37,514,377,461,503,606,702,900,1129,1768,3410,2275,1677,957,663,0,1,18,279,94,116,110,112,162,206,474,288,498,698,453,83,111,0,0,0,2,1,1,1,0,2,1,3,2,5,10,4,1,0,262,366282,996288,1189183,963624,984674,1020473,1076576,993830,1012457,1226464,1250802,1142178,1051592,789098,507596,520864,0,685,212,630,477,559,592,694,771,957,1170,1798,3439,2301,1690,964,665
2021-12-27,213,364997,519992,604537,486330,492427,507587,530544,482582,489555,579735,591972,516343,434742,315697,199384,199426,0,1757,179,133,105,119,103,87,70,58,47,54,32,23,14,8,12,46,3286,475130,564785,455655,467004,483243,511982,468599,473835,564138,583372,511012,431924,316833,200052,198126,0,258,183,176,151,151,137,99,72,55,70,70,27,26,13,6,9,3,13,1584,21237,23082,26908,31504,36116,44893,51602,86332,85901,128656,192521,161819,111350,125539,0,0,74,1350,1287,1515,1734,1995,2268,2634,4101,10615,14300,8272,5690,3263,2317,0,1,18,282,96,119,114,117,166,209,492,303,518,717,467,86,116,0,0,0,3,2,3,4,5,4,3,18,15,20,19,14,3,5,262,368297,996724,1190845,965169,986462,1022451,1078762,996244,1015207,1230700,1261556,1156563,1059936,794829,510876,523207,0,2015,436,1662,1545,1788,1978,2186,2414,2750,4236,10754,14385,8344,5731,3280,2343
2021-12-28,213,366731,520158,604661,486466,492543,507696,530654,482642,489618,579784,592022,516385,434773,315705,199393,199437,0,1734,166,124,136,116,109,110,60,63,49,50,42,31,8,9,11,46,3450,475351,565009,455851,467186,483409,512122,468715,473939,564207,583435,511078,431951,316847,200069,198149,0,164,221,224,196,182,166,140,116,104,69,63,66,27,14,17,23,4,13,1667,23229,24965,29016,33843,38816,47902,55017,91350,101480,147416,204191,170147,116099,128596,1,0,83,1992,1883,2108,2339,2700,3009,3415,5018,15579,18760,11670,8328,4749,3057,0,1,18,288,101,125,122,121,180,219,510,336,531,747,491,97,126,0,0,0,6,5,6,8,4,14,10,18,33,13,30,24,11,10,263,370195,997194,1193191,967389,988874,1025073,1081716,999443,1018799,1235854,1277281,1175447,1071698,803205,515662,526308,1,1898,470,2346,2220,2412,2622,2954,3199,3592,5154,15725,18884,11762,8376,4786,3101
2021-12-29,213,369150,520420,604824,486611,492706,507825,530745,482727,489694,579862,592075,516441,434804,315729,199412,199456,0,2419,262,163,145,163,129,91,85,76,78,53,56,31,24,19,19,46,3613,475621,565260,456098,467425,483622,512324,468849,474056,564319,583555,511153,431995,316869,200093,198172,0,163,270,251,247,239,213,202,134,117,112,120,75,44,22,24,23,4,13,1774,25426,27139,31617,36819,42224,51597,59142,97134,117667,165135,215551,178861,121033,131795,0,0,107,2197,2174,2601,2976,3408,3695,4125,5784,16187,17719,11360,8714,4934,3199,0,1,18,293,104,130,129,128,189,233,548,373,581,791,521,111,137,0,0,0,5,3,5,7,7,9,14,38,37,50,44,30,14,11,263,372777,997833,1195807,969958,991882,1028398,1085424,1003367,1023133,1241866,1293679,1193348,1083177,811996,520653,529560,0,2582,639,2616,2569,3008,3325,3708,3924,4334,6012,16398,17901,11479,8791,4991,3252
2021-12-30,215,370424,520668,604984,486789,492904,507979,530862,482809,489783,579942,592141,516489,434836,315754,199423,199462,2,1274,248,160,178,198,154,117,82,89,80,66,48,32,25,11,6,46,3827,475939,565528,456345,467696,483834,512513,469011,474171,564430,583651,511201,432028,316893,200111,198192,0,214,318,268,247,271,212,189,162,115,111,96,48,33,24,18,20,4,13,1877,27494,29192,34239,39894,45805,55404,63567,103103,132565,182862,224878,185391,124295,134083,0,0,103,2068,2053,2622,3075,3581,3807,4425,5969,14898,17727,9327,6530,3262,2288,0,1,18,296,107,133,136,138,198,252,586,408,602,833,550,119,142,0,0,0,3,3,3,7,10,9,19,38,35,21,42,29,8,5,265,374265,998502,1198306,972439,994976,1031846,1089321,1007427,1027781,1248066,1308776,1211198,1092612,818604,523952,531880,2,1488,669,2499,2481,3094,3448,3897,4060,4648,6200,15097,17850,9435,6608,3299,2320
2021-12-31,215,370798,520739,605040,486847,492971,508025,530924,482850,489819,579969,592168,516510,434842,315757,199425,199465,0,374,71,56,58,67,46,62,41,36,27,27,21,6,3,2,3,46,3896,476006,565611,456417,467762,483908,512556,469056,474206,564463,583685,511218,432039,316899,200112,198195,0,69,67,83,72,66,74,43,45,35,33,34,17,11,6,1,3,4,13,1919,28154,29872,35091,40845,47025,56695,65058,105184,138976,189223,228214,187594,125418,134835,0,0,42,660,680,852,951,1220,1291,1491,2081,6411,6361,3336,2203,1123,752,0,1,18,300,109,139,139,141,204,259,596,414,617,842,558,120,144,0,0,0,4,2,6,3,3,6,7,10,6,15,9,8,1,2,265,374708,998682,1199110,973251,995967,1032920,1090649,1008810,1029350,1250218,1315254,1217613,1095974,820824,525079,532640,0,443,180,804,812,991,1074,1328,1383,1569,2152,6478,6415,3362,2220,1127,760
2022-01-01,215,370798,520742,605040,486849,492972,508027,530925,482850,489820,579970,592168,516511,434843,315757,199425,199465,0,0,3,0,2,1,2,1,0,1,1,0,1,1,0,0,0,46,3898,476006,565613,456420,467762,483911,512557,469057,474206,564464,583685,511218,432040,316899,200112,198195,0,2,0,2,3,0,3,1,1,0,1,0,0,1,0,0,0,4,13,1920,28180,29887,35107,40863,47046,56721,65079,105213,139020,189247,228230,187609,125426,134839,0,0,1,26,15,16,18,21,26,21,29,44,24,16,15,8,4,0,1,18,300,109,139,139,141,204,259,596,414,617,842,558,120,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265,374710,998686,1199138,973271,995984,1032944,1090672,1008837,1029372,1250249,1315298,1217638,1095992,820839,525087,532644,0,2,4,28,20,17,24,23,27,22,31,44,25,18,15,8,4
2022-01-02,215,371224,520793,605078,486886,493019,508055,530959,482875,489830,579983,592179,516524,434850,315762,199427,199466,0,426,51,38,37,47,28,34,25,10,13,11,13,7,5,2,1,46,4084,476142,565694,456479,467825,483966,512605,469098,474244,564494,583701,511227,432044,316903,200115,198197,0,186,136,81,59,63,55,48,41,38,30,16,9,4,4,3,2,4,14,1954,28662,30326,35632,41524,47847,57547,66008,106409,142219,191950,229677,188544,125991,135236,0,1,34,482,439,525,661,801,826,929,1196,3199,2703,1447,935,565,397,0,1,18,300,109,140,141,145,209,261,605,417,625,854,564,121,146,0,0,0,0,0,1,2,4,5,2,9,3,8,12,6,1,2,265,375323,998907,1199739,973806,996620,1033690,1091559,1009734,1030351,1251497,1318527,1220371,1097463,821789,525658,533046,0,613,221,601,535,636,746,887,897,979,1248,3229,2733,1471,950,571,402
2022-01-03,215,372246,520952,605222,487045,493188,508186,531078,482958,489908,580046,592239,516560,434873,315777,199432,199479,0,1022,159,144,159,169,131,119,83,78,63,60,36,23,15,5,13,46,4327,476390,565875,456662,468032,484147,512768,469225,474348,564584,583781,511298,432077,316926,200124,198211,0,243,248,181,183,207,181,163,127,104,90,80,71,33,23,9,14,4,14,2045,30222,31858,37706,44095,51197,60909,69769,111712,154175,205096,238248,194040,129005,137095,0,0,91,1560,1532,2074,2571,3350,3362,3761,5303,11956,13146,8571,5496,3014,1859,0,1,19,305,113,144,147,158,227,290,630,449,649,901,602,122,147,0,0,1,5,4,4,6,13,18,29,25,32,24,47,38,1,1,265,376588,999406,1201629,975684,999074,1036579,1095204,1013324,1034323,1256981,1330655,1233649,1106140,827363,528687,534933,0,1265,499,1890,1878,2454,2889,3645,3590,3972,5484,12128,13278,8677,5574,3029,1887
2022-01-04,215,373487,521185,605420,487225,493392,508318,531201,483039,489995,580146,592326,516619,434895,315798,199445,199492,0,1241,233,198,180,204,132,123,81,87,100,87,59,22,21,13,13,46,4557,476592,566052,456888,468228,484333,512940,469327,474442,564701,583878,511360,432115,316951,200133,198233,0,230,202,177,226,196,186,172,102,94,117,97,62,38,25,9,22,4,14,2157,32343,34105,40368,47430,55253,65217,74720,122012,169354,222513,249714,201845,132930,139793,0,0,112,2121,2247,2662,3335,4056,4308,4951,10300,15179,17417,11466,7805,3925,2698,0,1,19,310,118,148,159,174,245,314,687,489,692,960,635,131,150,0,0,0,5,5,4,12,16,18,24,57,40,43,59,33,9,3,265,378059,999953,1204130,978342,1002140,1040244,1099571,1017834,1039479,1267555,1346059,1251233,1117727,835247,532643,537670,0,1471,547,2501,2658,3066,3665,4367,4510,5156,10574,15404,17584,11587,7884,3956,2737
2022-01-05,217,375111,521420,605594,487451,493619,508514,531363,483147,490077,580258,592417,516675,434935,315828,199458,199501,2,1624,235,174,226,227,196,162,108,82,112,91,56,40,30,13,9,47,4871,476919,566311,457146,468502,484576,513137,469462,474572,564838,584027,511430,432165,316990,200145,198252,1,314,327,259,258,274,243,197,135,130,137,149,70,50,39,12,19,4,14,2277,34679,36390,43284,50678,59448,69468,79751,133467,184468,239612,261626,209593,136973,142521,0,0,120,2336,2285,2916,3248,4195,4251,5031,11455,15114,17099,11912,7748,4043,2728,0,2,19,315,123,151,171,187,268,336,739,535,738,1028,682,135,157,0,1,0,5,5,3,12,13,23,22,52,46,46,68,47,4,7,268,379998,1000635,1206904,981116,1005560,1043944,1104138,1022351,1044744,1279317,1361461,1268507,1129797,843111,536715,540433,3,1939,682,2774,2774,3420,3700,4567,4517,5265,11762,15402,17274,12070,7864,4072,2763
2022-01-06,218,376528,521657,605793,487671,493840,508682,531512,483289,490206,580363,592507,516737,434975,315858,199476,199513,1,1417,237,199,220,221,168,149,142,129,105,90,62,40,30,18,12,47,5107,477348,566654,457510,468842,484859,513381,469659,474773,565013,584187,511528,432215,317014,200164,198270,0,236,429,343,364,340,283,244,197,201,175,160,98,50,24,19,18,4,14,2377,36933,38786,46289,54139,63600,73875,88923,146622,201965,254478,272410,216549,140589,145052,0,0,100,2254,2396,3005,3461,4152,4407,9172,13155,17497,14866,10784,6956,3616,2531,0,2,19,324,128,155,190,197,294,374,799,588,780,1071,721,143,159,0,0,0,9,5,4,19,10,26,38,60,53,42,43,39,8,2,269,381651,1001401,1209709,984101,1009132,1047875,1108695,1027123,1054286,1292814,1379262,1283577,1140716,850161,540376,542996,1,1653,766,2805,2985,3572,3931,4557,4772,9542,13497,17801,15070,10919,7050,3661,2563
2022-01-07,218,378237,521898,605995,487919,494103,508923,531685,483448,490329,580502,592612,516801,435016,315883,199492,199524,0,1709,241,202,248,263,241,173,159,123,139,105,64,41,25,16,11,47,5411,477698,566896,457772,469110,485108,513583,469826,474929,565155,584314,511604,432252,317041,200173,198294,0,304,350,242,262,268,249,202,167,156,142,127,76,37,27,9,24,4,15,2481,39208,41363,49688,57692,68039,80663,98780,159107,219866,268812,282007,223046,143965,147437,0,1,104,2275,2577,3399,3553,4439,6788,9857,12485,17901,14334,9597,6497,3376,2385,0,2,19,327,136,168,201,220,328,424,880,630,841,1135,753,150,162,0,0,0,3,8,13,11,23,34,50,81,42,61,64,32,7,3,269,383665,1002096,1212432,987196,1013075,1051930,1113532,1034271,1064473,1305664,1397440,1298115,1150458,856742,543784,545419,0,2014,695,2723,3095,3943,4055,4837,7148,10187,12850,18178,14538,9742,6581,3408,2423
2022-01-08,219,380714,522148,606154,488127,494323,509127,531838,483563,490463,580625,592702,516868,435045,315903,199502,199532,1,2477,250,159,208,220,204,153,115,134,123,90,67,29,20,10,8,47,5812,478043,567087,457996,469335,485307,513742,469948,475070,565272,584410,511662,432288,317053,200181,198305,0,401,345,191,224,225,199,159,122,141,117,96,58,36,12,8,11,4,15,2562,40843,43103,51873,60250,71368,86300,105967,168081,233842,277678,288022,227323,146480,149155,0,0,81,1635,1740,2185,2558,3329,5637,7187,8974,13976,8866,6015,4277,2515,1718,0,2,19,331,140,179,210,243,359,460,918,672,883,1159,774,156,167,0,0,0,4,4,11,9,23,31,36,38,42,42,24,21,6,5,270,386543,1002772,1214421,989372,1015717,1054900,1117196,1040177,1071971,1314917,1411647,1307150,1156562,861072,546323,547161,1,2878,676,1989,2176,2642,2970,3664,5906,7498,9253,14207,9035,6104,4330,2539,1742
2022-01-09,219,382087,522295,606299,488259,494457,509234,531938,483647,490529,580704,592755,516908,435071,315917,199510,199537,0,1373,147,145,132,134,107,100,84,66,79,53,40,26,14,8,5,47,6051,478284,567219,458109,469468,485432,513847,470025,475147,565353,584462,511695,432307,317070,200185,198312,0,239,241,132,113,133,125,105,77,77,81,52,33,19,17,4,7,4,15,2654,42255,44497,53622,62312,74167,92224,112109,177030,246891,285934,292987,230557,148355,150457,0,0,92,1412,1394,1749,2062,2799,5924,6142,8949,13049,8256,4965,3234,1875,1302,0,2,20,334,144,182,217,254,386,489,958,702,914,1171,790,163,167,0,0,1,3,4,3,7,11,27,29,40,30,31,12,16,7,0,270,388155,1003253,1216113,991015,1017736,1057201,1120211,1046290,1078286,1324069,1424832,1315513,1161584,864353,548217,548475,0,1612,481,1692,1643,2019,2301,3015,6113,6315,9152,13185,8363,5022,3281,1894,1314
2022-01-10,219,382995,522469,606507,488458,494672,509405,532089,483766,490633,580847,592849,517000,435109,315939,199529,199548,0,908,174,208,199,215,171,151,119,104,143,94,92,38,22,19,11,47,6505,478404,567400,458288,469615,485603,513992,470141,475255,565444,584560,511742,432332,317091,200198,198340,0,454,120,181,179,147,171,145,116,108,91,98,47,25,21,13,28,4,15,2791,44105,46442,56034,65104,81427,100591,122085,189497,264112,301279,300998,235957,151383,152634,0,0,137,1850,1945,2412,2792,7260,8367,9976,12467,17221,15345,8011,5400,3028,2177,0,2,21,342,150,191,230,275,427,546,1036,778,982,1217,819,173,173,0,0,1,8,6,9,13,21,41,57,78,76,68,46,29,10,6,270,389517,1003685,1218360,993344,1020519,1060348,1127789,1054934,1088531,1336849,1442322,1331069,1169704,869825,551287,550697,0,1362,432,2247,2329,2783,3147,7578,8644,10245,12780,17490,15556,8120,5472,3070,2222
2022-01-11,220,383965,522646,606753,488720,494925,509595,532292,483898,490769,580967,592957,517082,435162,315969,199555,199570,1,970,177,246,262,253,190,203,132,136,120,108,82,53,30,26,22,47,6829,478566,567591,458502,469811,485770,514131,470286,475388,565573,584658,511801,432365,317111,200220,198365,0,324,162,191,214,196,167,139,145,133,129,98,59,33,20,22,25,4,15,2904,46271,48684,58736,68365,91609,110897,133091,203072,280757,315995,310224,242349,154847,155077,0,0,113,2166,2242,2702,3261,10182,10306,11006,13575,16645,14716,9226,6392,3464,2443,0,2,21,348,153,200,240,291,472,595,1113,844,1037,1264,848,183,182,0,0,0,6,3,9,10,16,45,49,77,66,55,47,29,10,9,271,390811,1004137,1220969,996065,1023679,1063976,1138332,1065563,1099855,1350752,1459240,1345982,1179063,876296,554809,553196,1,1294,452,2609,2721,3160,3628,10543,10629,11324,13903,16918,14913,9359,6471,3522,2499
2022-01-12,221,385729,522880,607090,489076,495291,509895,532572,484093,490954,581164,593153,517221,435250,316021,199592,199587,1,1764,234,337,356,366,300,280,195,185,197,196,139,88,52,37,17,47,7468,478789,567833,458719,470046,485981,514357,470444,475565,565720,584774,511867,432405,317134,200239,198389,0,639,223,242,217,235,211,226,158,177,147,116,66,40,23,19,24,4,15,3028,48470,51020,61736,75311,102207,122003,143615,216432,297216,329765,319414,248655,158252,157677,0,0,124,2199,2336,3000,6946,10598,11106,10524,13360,16459,13770,9190,6306,3405,2600,0,2,21,352,160,211,257,315,534,640,1191,938,1111,1322,906,204,202,0,0,0,4,7,11,17,24,62,45,78,94,74,58,58,21,20,272,393214,1004718,1223751,998981,1027291,1071450,1149460,1077086,1110786,1364538,1476106,1360035,1188439,882735,558291,555857,1,2403,581,2782,2916,3612,7474,11128,11523,10931,13786,16866,14053,9376,6439,3482,2661
