date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,deaths_chsld,deaths_psr,deaths_home,deaths_other,new_deaths,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_si_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,hos_act_reg_n,hos_act_si_n,hos_act_tot_n,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_cum_adm_n,psi_quo_pos_n,psi_cum_pos_reinf_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t,psi_heb_pos_n,psi_heb_inf_n,psi_heb_tes_n,psi_heb_pos_t,psi_14j_pos_t,psi_quo_tot_m,psi_quo_cas_t,psi_heb_cas_t
2021-03-31,Région,RSS06,06 - Montréal,113480,2791,116271,5639.66,19.67,400,2,402,350.0,17.13,106852,290,4613,223.75,0.1,2932,680,800,201,2,0,0,2,0,2.0,0.1,6855.0,1593.0,8448.0,409.77,1.03,0.29,15.0,6.0,21.0,15.86,182.0,63.0,245.0,808390,114773,693617,2013258,377,115277,9007,9384,4.02,2601.0,56848.0,59449.0,4.38,4.15,371.57,18.45,127.27
2021-04-01,Région,RSS06,06 - Montréal,113838,2792,116630,5657.07,17.57,358,1,359,355.71,17.41,107221,369,4617,223.94,0.2,2933,680,803,201,4,1,0,3,0,2.29,0.11,6877.0,1602.0,8479.0,411.27,1.52,0.44,22.0,9.0,31.0,16.0,189.0,64.0,253.0,811103,115156,695947,2023299,388,115665,9653,10041,3.86,2601.0,56848.0,59449.0,4.38,4.14,373.43,18.99,127.27
2021-04-02,Région,RSS06,06 - Montréal,114223,2793,117016,5675.79,18.89,385,1,386,353.86,17.31,107560,339,4619,224.04,0.1,2933,680,805,201,2,0,0,2,0,2.14,0.1,6887.0,1604.0,8491.0,411.85,0.59,0.1,10.0,2.0,12.0,16.14,195.0,65.0,260.0,813582,115531,698051,2032586,377,116042,8910,9287,4.06,2601.0,56848.0,59449.0,4.38,4.21,366.14,18.45,127.27
2021-04-03,Région,RSS06,06 - Montréal,114578,2794,117372,5693.06,17.42,355,1,356,344.14,16.84,107890,330,4620,224.09,0.05,2933,680,806,201,1,0,0,1,0,2.0,0.1,6896.0,1606.0,8502.0,412.38,0.54,0.1,9.0,2.0,11.0,16.57,184.0,70.0,254.0,815867,115880,699987,2039467,353,116395,6528,6881,5.13,2601.0,56848.0,59449.0,4.38,4.28,355.0,17.27,127.27
2021-04-04,Région,RSS06,06 - Montréal,114880,2794,117674,5707.71,14.78,302,0,302,344.86,16.87,108233,343,4623,224.24,0.15,2933,680,809,201,3,0,0,3,0,2.0,0.1,6901.0,1612.0,8513.0,412.92,0.54,0.29,5.0,6.0,11.0,15.57,187.0,69.0,256.0,817979,116196,701783,2045739,317,116712,5955,6272,5.05,2786.0,61615.0,64401.0,4.33,4.32,361.29,15.51,136.32
2021-04-05,Région,RSS06,06 - Montréal,115173,2794,117967,5721.92,14.34,293,0,293,349.71,17.11,108551,318,4624,224.28,0.05,2933,680,810,201,1,0,0,1,0,1.71,0.08,6911.0,1617.0,8528.0,413.65,0.73,0.24,10.0,5.0,15.0,13.14,183.0,66.0,249.0,820004,116486,703518,2052376,294,117006,6343,6637,4.43,2786.0,61615.0,64401.0,4.33,4.29,381.29,14.39,136.32
2021-04-06,Région,RSS06,06 - Montréal,115484,2794,118278,5737.01,15.22,311,0,311,368.43,18.03,108868,317,4625,224.33,0.05,2933,680,811,201,1,0,0,1,0,1.71,0.08,6919.0,1624.0,8543.0,414.37,0.73,0.34,8.0,7.0,15.0,14.86,194.0,71.0,265.0,822782,116860,705922,2061308,379,117385,8553,8932,4.24,2786.0,61615.0,64401.0,4.33,4.34,394.14,18.55,136.32
2021-04-07,Région,RSS06,06 - Montréal,115891,2794,118685,5756.75,19.92,407,0,407,359.86,17.61,109153,285,4627,224.43,0.1,2933,680,813,201,2,0,0,2,0,1.57,0.08,6927.0,1630.0,8557.0,415.05,0.69,0.29,8.0,6.0,14.0,16.29,198.0,77.0,275.0,826071,117276,708795,2073258,421,117806,11529,11950,3.52,2786.0,61615.0,64401.0,4.33,4.3,398.0,20.6,136.32
2021-04-08,Région,RSS06,06 - Montréal,116281,2797,119078,5775.81,19.23,390,3,393,370.71,18.14,109602,449,4629,224.53,0.1,2933,680,815,201,2,0,0,2,0,1.43,0.07,6936.0,1635.0,8571.0,415.73,0.69,0.24,9.0,5.0,14.0,16.43,195.0,79.0,274.0,829624,117801,711823,2085675,528,118334,11889,12417,4.25,2786.0,61615.0,64401.0,4.33,4.32,399.57,25.84,136.32
2021-04-09,Région,RSS06,06 - Montréal,116796,2799,119595,5800.89,25.3,515,2,517,366.14,17.92,109997,395,4631,224.62,0.1,2933,680,817,201,2,0,0,2,0,1.43,0.07,6958.0,1637.0,8595.0,416.9,1.17,0.1,22.0,2.0,24.0,16.71,194.0,77.0,271.0,832517,118261,714256,2095647,467,118801,9505,9972,4.68,2786.0,61615.0,64401.0,4.33,4.37,404.86,22.85,136.32
2021-04-10,Région,RSS06,06 - Montréal,117092,2799,119891,5815.24,14.48,296,0,296,374.86,18.34,110396,399,4631,224.62,0.0,2933,680,817,201,0,0,0,0,0,1.71,0.08,6976.0,1640.0,8616.0,417.91,1.03,0.15,18.0,3.0,21.0,17.57,201.0,77.0,278.0,834976,118638,716338,2103868,380,119181,7841,8221,4.62,2786.0,61615.0,64401.0,4.33,4.35,405.86,18.59,136.32
2021-04-11,Région,RSS06,06 - Montréal,117469,2800,120269,5833.58,18.5,377,1,378,367.29,17.97,110744,348,4633,224.72,0.1,2933,680,819,201,2,0,0,2,0,1.57,0.08,6982.0,1646.0,8628.0,418.5,0.59,0.29,6.0,6.0,12.0,17.57,203.0,75.0,278.0,836984,118962,718022,2110353,328,119509,6157,6485,5.06,2582.0,62978.0,65560.0,3.94,4.36,398.0,16.05,126.34
2021-04-12,Région,RSS06,06 - Montréal,117729,2801,120530,5846.24,12.77,260,1,261,372.71,18.24,111088,344,4634,224.77,0.05,2933,681,819,201,1,0,1,0,0,1.71,0.08,6996.0,1649.0,8645.0,419.32,0.83,0.15,14.0,3.0,17.0,18.86,204.0,77.0,281.0,839253,119291,719962,2118173,331,119840,7489,7820,4.23,2582.0,62978.0,65560.0,3.94,4.33,388.0,16.2,126.34
2021-04-13,Région,RSS06,06 - Montréal,118100,2802,120902,5864.28,18.2,371,1,372,351.14,17.18,111367,279,4637,224.92,0.15,2933,681,821,202,3,0,0,2,1,1.86,0.09,7013.0,1653.0,8666.0,420.34,1.03,0.2,17.0,4.0,21.0,17.86,210.0,75.0,285.0,842250,119672,722578,2128853,386,120226,10294,10680,3.61,2582.0,62978.0,65560.0,3.94,4.26,375.71,18.89,126.34
2021-04-14,Région,RSS06,06 - Montréal,118452,2804,121256,5881.45,17.32,352,2,354,359.0,17.57,111628,261,4638,224.96,0.05,2933,681,822,202,1,0,0,1,0,2.14,0.1,7025.0,1655.0,8680.0,421.02,0.69,0.1,12.0,2.0,14.0,16.71,212.0,77.0,289.0,845159,120035,725124,2139401,366,120592,10182,10548,3.47,2582.0,62978.0,65560.0,3.94,4.21,368.86,17.91,126.34
2021-04-15,Région,RSS06,06 - Montréal,118881,2806,121687,5902.36,21.09,429,2,431,336.0,16.44,112008,380,4641,225.11,0.15,2933,682,824,202,3,0,1,2,0,2.29,0.11,7041.0,1662.0,8703.0,422.13,1.13,0.34,16.0,7.0,23.0,17.43,208.0,76.0,284.0,848398,120492,727906,2151482,458,121050,11623,12081,3.79,2582.0,62978.0,65560.0,3.94,4.2,355.29,22.41,126.34
2021-04-16,Région,RSS06,06 - Montréal,119246,2807,122053,5920.11,17.91,365,1,366,334.86,16.39,112415,407,4644,225.25,0.15,2933,682,827,202,3,0,0,3,0,2.29,0.11,7054.0,1666.0,8720.0,422.96,0.83,0.2,13.0,4.0,17.0,16.29,216.0,81.0,297.0,851097,120863,730234,2161282,381,121431,9419,9800,3.89,2582.0,62978.0,65560.0,3.94,4.19,347.57,18.64,126.34
2021-04-17,Région,RSS06,06 - Montréal,119593,2811,122404,5937.14,17.17,347,4,351,320.71,15.69,112813,398,4646,225.35,0.1,2933,682,829,202,2,0,0,2,0,2.14,0.1,7064.0,1669.0,8733.0,423.59,0.64,0.15,10.0,3.0,13.0,17.0,212.0,76.0,288.0,853678,121193,732485,2169428,332,121763,7814,8146,4.08,2582.0,62978.0,65560.0,3.94,4.13,340.29,16.25,126.34
2021-04-18,Région,RSS06,06 - Montréal,119809,2812,122621,5947.66,10.62,216,1,217,314.57,15.39,113223,410,4649,225.5,0.15,2933,682,832,202,3,0,0,3,0,2.14,0.1,7073.0,1677.0,8750.0,424.41,0.83,0.39,9.0,8.0,17.0,16.86,206.0,81.0,287.0,855732,121426,734306,2176264,233,121996,6603,6836,3.41,2002.0,63189.0,65191.0,3.07,4.05,328.57,11.4,97.96
2021-04-19,Région,RSS06,06 - Montréal,120060,2814,122874,5959.93,12.38,251,2,253,298.0,14.58,113601,378,4650,225.55,0.05,2933,682,833,202,1,0,0,1,0,2.14,0.1,7079.0,1680.0,8759.0,424.85,0.44,0.15,6.0,3.0,9.0,15.86,193.0,74.0,267.0,858054,121698,736356,2184614,277,122273,8073,8350,3.32,2002.0,63189.0,65191.0,3.07,3.98,310.0,13.55,97.96
2021-04-20,Région,RSS06,06 - Montréal,120331,2816,123147,5973.18,13.36,271,2,273,278.43,13.62,113917,316,4652,225.64,0.1,2933,682,835,202,2,0,0,2,0,2.14,0.1,7099.0,1686.0,8785.0,426.11,1.27,0.29,20.0,6.0,26.0,15.86,197.0,75.0,272.0,860851,122027,738824,2195216,335,122608,10267,10602,3.16,2002.0,63189.0,65191.0,3.07,3.9,300.14,16.39,97.96
2021-04-21,Région,RSS06,06 - Montréal,120641,2817,123458,5988.26,15.22,310,1,311,277.0,13.55,114211,294,4653,225.69,0.05,2934,682,835,202,1,1,0,0,0,2.14,0.1,7109.0,1689.0,8798.0,426.74,0.64,0.15,10.0,3.0,13.0,15.14,193.0,76.0,269.0,863859,122309,741550,2206702,284,122892,11202,11486,2.47,2002.0,63189.0,65191.0,3.07,3.81,286.0,13.9,97.96
2021-04-22,Région,RSS06,06 - Montréal,120956,2817,123773,6003.54,15.41,315,0,315,274.43,13.43,114632,421,4656,225.84,0.15,2934,682,838,202,3,0,0,3,0,2.0,0.1,7122.0,1692.0,8814.0,427.52,0.78,0.15,13.0,3.0,16.0,14.86,177.0,72.0,249.0,866715,122631,744084,2217861,328,123220,10831,11159,2.94,2002.0,63189.0,65191.0,3.07,3.7,290.29,16.05,97.96
2021-04-23,Région,RSS06,06 - Montréal,121179,2823,124002,6014.65,11.21,223,6,229,273.14,13.37,114956,324,4659,225.98,0.15,2934,682,841,202,3,0,0,3,0,2.29,0.11,7132.0,1699.0,8831.0,428.34,0.83,0.34,10.0,7.0,17.0,15.57,154.0,69.0,223.0,869206,122940,746266,2227437,312,123532,9264,9576,3.26,2002.0,63189.0,65191.0,3.07,3.59,286.0,15.27,97.96
2021-04-24,Région,RSS06,06 - Montréal,121520,2823,124343,6031.19,16.69,341,0,341,275.86,13.5,115339,383,4661,226.08,0.1,2934,682,843,202,2,0,0,2,0,2.43,0.12,7140.0,1699.0,8839.0,428.73,0.39,0.0,8.0,0.0,8.0,14.0,153.0,65.0,218.0,871332,123166,748166,2234619,233,123765,6949,7182,3.24,2002.0,63189.0,65191.0,3.07,3.51,286.0,11.4,97.96
2021-04-25,Région,RSS06,06 - Montréal,121717,2825,124542,6040.84,9.74,197,2,199,275.86,13.5,115689,350,4663,226.18,0.1,2934,683,844,202,2,0,1,1,0,2.71,0.13,7148.0,1706.0,8854.0,429.46,0.73,0.34,8.0,7.0,15.0,14.0,157.0,67.0,224.0,873293,123424,749869,2241630,263,124028,6748,7011,3.75,2098.0,63994.0,66092.0,3.17,3.44,295.0,12.87,102.66
2021-04-26,Région,RSS06,06 - Montréal,121959,2827,124786,6052.67,11.94,242,2,244,279.86,13.69,116005,316,4666,226.32,0.15,2934,683,847,202,3,0,0,3,0,2.43,0.12,7159.0,1709.0,8868.0,430.14,0.69,0.15,11.0,3.0,14.0,14.43,152.0,67.0,219.0,875482,123667,751815,2249456,247,124275,7579,7826,3.16,2098.0,63994.0,66092.0,3.17,3.38,294.57,12.09,102.66
2021-04-27,Région,RSS06,06 - Montréal,122251,2827,125078,6066.84,14.29,292,0,292,293.29,14.35,116288,283,4669,226.47,0.15,2934,683,850,202,3,0,0,3,0,2.14,0.1,7169.0,1714.0,8883.0,430.86,0.73,0.24,10.0,5.0,15.0,13.71,152.0,67.0,219.0,877992,123993,753999,2260062,335,124610,10271,10606,3.16,2098.0,63994.0,66092.0,3.17,3.34,297.29,16.39,102.66
2021-04-28,Région,RSS06,06 - Montréal,122562,2827,125389,6081.92,15.22,311,0,311,282.0,13.8,116517,229,4672,226.61,0.15,2934,685,851,202,3,0,2,1,0,1.86,0.09,7179.0,1717.0,8896.0,431.5,0.64,0.15,10.0,3.0,13.0,14.0,148.0,68.0,216.0,880696,124334,756362,2271210,347,124957,10801,11148,3.11,2098.0,63994.0,66092.0,3.17,3.31,299.71,16.98,102.66
2021-04-29,Région,RSS06,06 - Montréal,122904,2828,125732,6098.56,16.78,342,1,343,283.57,13.88,116846,329,4673,226.66,0.05,2934,686,851,202,1,0,1,0,0,2.0,0.1,7193.0,1722.0,8915.0,432.42,0.93,0.24,14.0,5.0,19.0,14.0,144.0,68.0,212.0,883382,124651,758731,2282635,325,125282,11100,11425,2.84,2098.0,63994.0,66092.0,3.17,3.23,296.71,15.9,102.66
2021-04-30,Région,RSS06,06 - Montréal,123226,2829,126055,6114.23,15.8,322,1,323,280.71,13.74,117154,308,4674,226.71,0.05,2934,686,852,202,1,0,0,1,0,1.57,0.08,7202.0,1725.0,8927.0,433.0,0.59,0.15,9.0,3.0,12.0,14.71,138.0,69.0,207.0,886090,124980,761110,2292788,331,125613,9822,10153,3.26,2098.0,63994.0,66092.0,3.17,3.18,297.57,16.2,102.66
2021-05-01,Région,RSS06,06 - Montréal,123485,2832,126317,6126.93,12.82,259,3,262,273.0,13.36,117450,296,4674,226.71,0.0,2934,686,852,202,0,0,0,0,0,1.57,0.08,7208.0,1729.0,8937.0,433.48,0.49,0.2,6.0,4.0,10.0,14.71,143.0,74.0,217.0,888290,125222,763068,2300711,250,125863,7673,7923,3.16,2098.0,63994.0,66092.0,3.17,3.12,284.0,12.23,102.66
2021-05-02,Région,RSS06,06 - Montréal,123693,2834,126527,6137.12,10.28,208,2,210,257.0,12.58,117733,283,4677,226.86,0.15,2934,686,855,202,3,0,0,3,0,1.29,0.06,7218.0,1734.0,8952.0,434.21,0.73,0.24,10.0,5.0,15.0,14.71,152.0,65.0,217.0,889934,125458,764476,2306696,242,126105,5743,5985,4.04,1741.0,63120.0,64861.0,2.68,3.15,268.43,11.84,85.19
2021-05-03,Région,RSS06,06 - Montréal,123917,2834,126751,6147.99,10.96,224,0,224,245.0,11.99,118007,274,4677,226.86,0.0,2934,686,855,202,0,0,0,0,0,1.57,0.08,7230.0,1741.0,8971.0,435.13,0.93,0.34,12.0,7.0,19.0,13.57,162.0,67.0,229.0,892318,125704,766614,2316194,253,126358,9245,9498,2.66,1741.0,63120.0,64861.0,2.68,3.1,260.14,12.38,85.19
2021-05-04,Région,RSS06,06 - Montréal,124154,2835,126989,6159.53,11.65,237,1,238,238.71,11.68,118244,237,4680,227.0,0.15,2934,686,858,202,3,0,0,3,0,1.71,0.08,7244.0,1742.0,8986.0,435.86,0.73,0.05,14.0,1.0,15.0,14.29,160.0,69.0,229.0,895046,125940,769106,2326557,240,126598,10123,10363,2.32,1741.0,63120.0,64861.0,2.68,3.04,256.14,11.74,85.19
2021-05-05,Région,RSS06,06 - Montréal,124353,2835,127188,6169.18,9.74,199,0,199,231.57,11.33,118492,248,4681,227.05,0.05,2934,687,858,202,1,0,1,0,0,1.86,0.09,7255.0,1744.0,8999.0,436.49,0.64,0.1,11.0,2.0,13.0,15.43,156.0,64.0,220.0,897488,126175,771313,2337292,238,126836,10497,10735,2.22,1741.0,63120.0,64861.0,2.68,3.02,248.71,11.65,85.19
2021-05-06,Région,RSS06,06 - Montréal,124611,2836,127447,6181.74,12.67,258,1,259,229.57,11.23,118815,323,4684,227.19,0.15,2935,687,860,202,3,1,0,2,0,1.71,0.08,7264.0,1746.0,9010.0,437.02,0.54,0.1,9.0,2.0,11.0,15.0,153.0,63.0,216.0,899958,126441,773517,2348541,267,127103,10982,11249,2.37,1741.0,63120.0,64861.0,2.68,2.97,241.29,13.06,85.19
2021-05-07,Région,RSS06,06 - Montréal,124888,2838,127726,6195.28,13.65,277,2,279,224.57,10.99,119123,308,4686,227.29,0.1,2935,688,861,202,2,0,1,1,0,2.0,0.1,7276.0,1751.0,9027.0,437.85,0.83,0.24,12.0,5.0,17.0,13.43,154.0,60.0,214.0,902295,126744,775551,2357683,303,127406,8839,9142,3.31,1741.0,63120.0,64861.0,2.68,2.97,235.43,14.83,85.19
2021-05-08,Région,RSS06,06 - Montréal,125100,2838,127938,6205.56,10.37,212,0,212,227.86,11.15,119427,304,4687,227.34,0.05,2935,688,862,202,1,0,0,1,0,1.86,0.09,7292.0,1753.0,9045.0,438.72,0.88,0.1,16.0,2.0,18.0,13.14,153.0,64.0,217.0,904342,126937,777405,2365572,198,127604,7691,7889,2.51,1741.0,63120.0,64861.0,2.68,2.93,236.0,9.69,85.19
2021-05-09,Région,RSS06,06 - Montréal,125295,2839,128134,6215.07,9.59,195,1,196,236.71,11.58,119700,273,4689,227.44,0.1,2935,688,864,202,2,0,0,2,0,2.0,0.1,7303.0,1754.0,9057.0,439.3,0.59,0.05,11.0,1.0,12.0,13.14,157.0,62.0,219.0,905861,127124,778737,2371293,190,127794,5531,5721,3.32,1660.0,60219.0,61879.0,2.68,2.9,240.0,9.3,81.23
2021-05-10,Région,RSS06,06 - Montréal,125483,2840,128323,6224.23,9.25,188,1,189,241.29,11.81,119962,262,4691,227.53,0.1,2935,688,866,202,2,0,0,2,0,1.57,0.08,7309.0,1756.0,9065.0,439.69,0.39,0.1,6.0,2.0,8.0,13.14,154.0,62.0,216.0,907875,127334,780541,2379368,212,128006,7863,8075,2.63,1660.0,60219.0,61879.0,2.68,2.87,244.57,10.37,81.23
2021-05-11,Région,RSS06,06 - Montréal,125744,2840,128584,6236.89,12.77,261,0,261,236.14,11.55,120199,237,4693,227.63,0.1,2935,688,868,202,2,0,0,2,0,1.86,0.09,7318.0,1760.0,9078.0,440.32,0.64,0.2,9.0,4.0,13.0,11.86,155.0,61.0,216.0,910295,127571,782724,2390260,244,128250,10648,10892,2.24,1660.0,60219.0,61879.0,2.68,2.8,236.29,11.94,81.23
2021-05-12,Région,RSS06,06 - Montréal,126003,2842,128845,6249.55,12.77,259,2,261,235.29,11.51,120402,203,4695,227.73,0.1,2935,689,869,202,2,0,1,1,0,2.14,0.1,7327.0,1764.0,9091.0,440.95,0.64,0.2,9.0,4.0,13.0,10.43,149.0,61.0,210.0,912673,127833,784840,2401171,266,128516,10645,10911,2.44,1660.0,60219.0,61879.0,2.68,2.74,237.14,13.02,81.23
2021-05-13,Région,RSS06,06 - Montréal,126293,2843,129136,6263.67,14.24,290,1,291,233.71,11.44,120664,262,4695,227.73,0.0,2935,689,869,202,0,0,0,0,0,2.57,0.13,7338.0,1764.0,9102.0,441.49,0.54,0.0,11.0,0.0,11.0,10.0,152.0,61.0,213.0,915094,128131,786963,2411849,299,128815,10379,10678,2.8,1660.0,60219.0,61879.0,2.68,2.73,236.71,14.63,81.23
2021-05-14,Région,RSS06,06 - Montréal,126536,2843,129379,6275.45,11.89,243,0,243,234.0,11.45,120913,249,4699,227.92,0.2,2935,690,872,202,4,0,1,3,0,3.0,0.15,7344.0,1766.0,9110.0,441.88,0.39,0.1,6.0,2.0,8.0,10.43,144.0,59.0,203.0,917110,128373,788737,2420284,245,129060,8190,8435,2.9,1660.0,60219.0,61879.0,2.68,2.7,234.86,11.99,81.23
2021-05-15,Région,RSS06,06 - Montréal,126742,2843,129585,6285.45,10.08,206,0,206,226.29,11.07,121149,236,4702,228.07,0.15,2935,690,875,202,3,0,0,3,0,2.71,0.13,7350.0,1768.0,9118.0,442.26,0.39,0.1,6.0,2.0,8.0,10.29,142.0,59.0,201.0,918852,128572,790280,2427451,204,129264,6963,7167,2.85,1660.0,60219.0,61879.0,2.68,2.68,231.43,9.98,81.23
2021-05-16,Région,RSS06,06 - Montréal,126926,2844,129770,6294.42,9.05,184,1,185,226.57,11.09,121384,235,4707,228.31,0.24,2935,690,879,203,5,0,0,4,1,3.0,0.15,7357.0,1770.0,9127.0,442.7,0.44,0.1,7.0,2.0,9.0,9.57,145.0,54.0,199.0,920406,128757,791649,2433623,187,129451,5985,6172,3.03,1452.0,54148.0,55600.0,2.61,2.64,231.86,9.15,71.05
2021-05-17,Région,RSS06,06 - Montréal,127117,2844,129961,6303.68,9.35,191,0,191,220.29,10.78,121606,222,4712,228.55,0.24,2935,690,883,204,5,0,0,4,1,3.29,0.16,7362.0,1776.0,9138.0,443.23,0.54,0.29,5.0,6.0,11.0,9.43,138.0,55.0,193.0,922336,128951,793385,2441414,199,129650,7592,7791,2.55,1452.0,54148.0,55600.0,2.61,2.63,218.0,9.74,71.05
2021-05-18,Région,RSS06,06 - Montréal,127322,2846,130168,6313.72,10.13,205,2,207,213.71,10.46,121813,207,4712,228.55,0.0,2935,690,883,204,0,0,0,0,0,2.86,0.14,7371.0,1779.0,9150.0,443.82,0.59,0.15,9.0,3.0,12.0,9.57,129.0,56.0,185.0,924410,129170,795240,2450867,220,129870,9233,9453,2.33,1452.0,54148.0,55600.0,2.61,2.63,211.86,10.76,71.05
2021-05-19,Région,RSS06,06 - Montréal,127582,2849,130431,6326.48,12.87,260,3,263,210.14,10.28,121998,185,4716,228.75,0.2,2935,690,887,204,4,0,0,4,0,2.86,0.14,7378.0,1780.0,9158.0,444.2,0.39,0.05,7.0,1.0,8.0,9.57,124.0,55.0,179.0,926531,129435,797096,2461022,269,130139,9886,10155,2.65,1452.0,54148.0,55600.0,2.61,2.67,207.43,13.16,71.05
2021-05-20,Région,RSS06,06 - Montréal,127829,2849,130678,6338.46,12.09,247,0,247,200.0,9.79,122237,239,4718,228.84,0.1,2935,690,889,204,2,0,0,2,0,2.43,0.12,7387.0,1781.0,9168.0,444.69,0.49,0.05,9.0,1.0,10.0,10.0,119.0,55.0,174.0,928276,129633,798643,2469635,202,130341,8411,8613,2.35,1452.0,54148.0,55600.0,2.61,2.67,199.43,9.88,71.05
2021-05-21,Région,RSS06,06 - Montréal,128024,2851,130875,6348.02,9.64,195,2,197,194.86,9.53,122492,255,4719,228.89,0.05,2935,690,890,204,1,0,0,1,0,1.71,0.08,7395.0,1782.0,9177.0,445.13,0.44,0.05,8.0,1.0,9.0,10.43,117.0,55.0,172.0,929881,129832,800049,2477080,202,130543,7243,7445,2.71,1452.0,54148.0,55600.0,2.61,2.63,191.86,9.88,71.05
2021-05-22,Région,RSS06,06 - Montréal,128204,2852,131056,6356.8,8.86,180,1,181,188.71,9.23,122743,251,4722,229.04,0.15,2935,690,893,204,3,0,0,3,0,2.0,0.1,7402.0,1783.0,9185.0,445.51,0.39,0.05,7.0,1.0,8.0,10.43,118.0,55.0,173.0,931349,130003,801346,2483051,173,130716,5798,5971,2.9,1452.0,54148.0,55600.0,2.61,2.65,184.71,8.47,71.05
2021-05-23,Région,RSS06,06 - Montréal,128317,2853,131170,6362.33,5.58,113,1,114,173.0,8.47,122998,255,4724,229.13,0.1,2935,690,895,204,2,0,0,2,0,1.43,0.07,7412.0,1785.0,9197.0,446.1,0.59,0.1,10.0,2.0,12.0,10.14,119.0,55.0,174.0,932666,130134,802532,2488027,131,130847,4845,4976,2.63,983.0,44677.0,45660.0,2.15,2.62,169.0,6.41,48.1
2021-05-24,Région,RSS06,06 - Montréal,128471,2854,131325,6369.84,7.58,154,1,155,158.71,7.77,123224,226,4724,229.13,0.0,2935,690,895,204,0,0,0,0,0,1.14,0.06,7423.0,1788.0,9211.0,446.77,0.69,0.15,11.0,3.0,14.0,9.57,118.0,56.0,174.0,933879,130277,803602,2493369,146,130993,5196,5342,2.73,983.0,44677.0,45660.0,2.15,2.62,162.86,7.14,48.1
2021-05-25,Région,RSS06,06 - Montréal,128634,2855,131489,6377.8,8.02,163,1,164,150.86,7.38,123416,192,4726,229.23,0.1,2935,690,897,204,2,0,0,2,0,1.14,0.06,7431.0,1792.0,9223.0,447.36,0.59,0.2,8.0,4.0,12.0,8.86,114.0,55.0,169.0,935645,130444,805201,2501244,170,131163,7705,7875,2.16,983.0,44677.0,45660.0,2.15,2.62,151.71,8.32,48.1
2021-05-26,Région,RSS06,06 - Montréal,128787,2855,131642,6385.22,7.49,153,0,153,136.86,6.7,123616,200,4726,229.23,0.0,2935,690,897,204,0,0,0,0,0,0.86,0.04,7436.0,1793.0,9229.0,447.65,0.29,0.05,5.0,1.0,6.0,8.43,117.0,53.0,170.0,937212,130598,806614,2508860,159,131322,7457,7616,2.09,983.0,44677.0,45660.0,2.15,2.61,140.43,7.78,48.1
2021-05-27,Région,RSS06,06 - Montréal,128934,2855,131789,6392.35,7.19,147,0,147,132.0,6.46,123822,206,4726,229.23,0.0,2935,690,897,204,0,0,0,0,0,0.57,0.03,7441.0,1794.0,9235.0,447.94,0.29,0.05,5.0,1.0,6.0,7.43,108.0,50.0,158.0,938901,130756,808145,2516344,159,131481,7325,7484,2.12,983.0,44677.0,45660.0,2.15,2.55,132.43,7.78,48.1
2021-05-28,Région,RSS06,06 - Montréal,129075,2856,131931,6399.24,6.95,141,1,142,121.71,5.96,124062,240,4727,229.28,0.05,2935,691,897,204,1,0,1,0,0,0.57,0.03,7443.0,1796.0,9239.0,448.13,0.2,0.1,2.0,2.0,4.0,6.43,96.0,50.0,146.0,940162,130878,809284,2522728,124,131605,6260,6384,1.94,983.0,44677.0,45660.0,2.15,2.48,123.71,6.07,48.1
2021-05-29,Région,RSS06,06 - Montréal,129157,2857,132014,6403.26,4.06,82,1,83,113.57,5.56,124300,238,4728,229.33,0.05,2935,691,898,204,1,0,0,1,0,0.71,0.03,7448.0,1796.0,9244.0,448.37,0.24,0.0,5.0,0.0,5.0,5.57,93.0,50.0,143.0,941570,130968,810602,2528711,94,131699,5889,5983,1.57,983.0,44677.0,45660.0,2.15,2.4,116.86,4.6,48.1
2021-05-30,Région,RSS06,06 - Montréal,129235,2859,132094,6407.14,3.91,78,2,80,105.86,5.18,124471,171,4728,229.33,0.0,2935,691,898,204,0,0,0,0,0,1.0,0.05,7450.0,1799.0,9249.0,448.62,0.24,0.15,2.0,3.0,5.0,5.71,94.0,51.0,145.0,942740,131042,811698,2533450,75,131774,4664,4739,1.58,618.0,43832.0,44450.0,1.39,2.33,108.14,3.67,30.24
2021-05-31,Région,RSS06,06 - Montréal,129318,2859,132177,6411.17,4.06,83,0,83,96.86,4.74,124675,204,4728,229.33,0.0,2935,691,898,204,0,0,0,0,0,1.43,0.07,7456.0,1800.0,9256.0,448.96,0.34,0.05,6.0,1.0,7.0,5.57,89.0,53.0,142.0,944215,131126,813089,2540221,85,131859,6686,6771,1.26,618.0,43832.0,44450.0,1.39,2.24,97.86,4.16,30.24
